meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_1,canvas.Screen,0_0_7_0,,skipped,8,160690.60000002384,,,160690.60000002384,,160690.60000002384,2021-11-05T22:46:50.682Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_7_1,,skipped,8,160691.40000003576,,,160690.60000002384,,160691.5,2021-11-05T22:46:50.683Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_7_2,,skipped,8,160692.70000004768,,,160690.60000002384,,160692.80000001192,2021-11-05T22:46:50.684Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_7_3,,skipped,8,160693.80000001192,,,160690.60000002384,,160693.90000003576,2021-11-05T22:46:50.685Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_7,,completion,8,160689.80000001192,,,160690.60000002384,,160694,2021-11-05T22:46:50.685Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_8_0,,skipped,9,160695.10000002384,,,160695.10000002384,,160695.10000002384,2021-11-05T22:46:50.687Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_8_1,,skipped,9,160695.90000003576,,,160695.10000002384,,160696,2021-11-05T22:46:50.687Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_8_2,,skipped,9,160696.80000001192,,,160695.10000002384,,160696.90000003576,2021-11-05T22:46:50.688Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_8_3,,skipped,9,160697.60000002384,,,160695.10000002384,,160697.70000004768,2021-11-05T22:46:50.689Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_8,,completion,9,160694.40000003576,,,160695.10000002384,,160697.90000003576,2021-11-05T22:46:50.689Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_9_0,,skipped,10,160699.10000002384,,,160699.10000002384,,160699.10000002384,2021-11-05T22:46:50.691Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_9_1,,skipped,10,160700,,,160699.10000002384,,160700.10000002384,2021-11-05T22:46:50.691Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_9_2,,skipped,10,160700.90000003576,,,160699.10000002384,,160701,2021-11-05T22:46:50.692Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_9_3,,skipped,10,160702,,,160699.10000002384,,160702.10000002384,2021-11-05T22:46:50.693Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_9,,completion,10,160698.20000004768,,,160699.10000002384,,160702.20000004768,2021-11-05T22:46:50.694Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_10_0,,skipped,11,160704.60000002384,,,160704.60000002384,,160704.70000004768,2021-11-05T22:46:50.696Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_10_1,,skipped,11,160705.5,,,160704.60000002384,,160705.60000002384,2021-11-05T22:46:50.697Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_10_2,,skipped,11,160706.40000003576,,,160704.60000002384,,160706.5,2021-11-05T22:46:50.698Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_10_3,,skipped,11,160707.30000001192,,,160704.60000002384,,160707.40000003576,2021-11-05T22:46:50.699Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_10,,completion,11,160703.60000002384,,,160704.60000002384,,160707.60000002384,2021-11-05T22:46:50.699Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_11_0,,skipped,12,160708.5,,,160708.5,,160708.60000002384,2021-11-05T22:46:50.700Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_11_1,,skipped,12,160710.60000002384,,,160708.5,,160710.70000004768,2021-11-05T22:46:50.702Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_11_2,,skipped,12,160712.40000003576,,,160708.5,,160712.5,2021-11-05T22:46:50.704Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_11_3,,skipped,12,160714.10000002384,,,160708.5,,160714.20000004768,2021-11-05T22:46:50.706Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_11,,completion,12,160707.80000001192,,,160708.5,,160714.5,2021-11-05T22:46:50.706Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_12_0,,skipped,13,160716.10000002384,,,160716.10000002384,,160716.30000001192,2021-11-05T22:46:50.708Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_12_1,,skipped,13,160717.30000001192,,,160716.10000002384,,160717.40000003576,2021-11-05T22:46:50.709Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_12_2,,skipped,13,160718.5,,,160716.10000002384,,160718.60000002384,2021-11-05T22:46:50.710Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_12_3,,skipped,13,160719.40000003576,,,160716.10000002384,,160719.40000003576,2021-11-05T22:46:50.711Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_12,,completion,13,160715,,,160716.10000002384,,160719.60000002384,2021-11-05T22:46:50.711Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_13_0,,skipped,14,160720.60000002384,,,160720.60000002384,,160720.60000002384,2021-11-05T22:46:50.712Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_13_1,,skipped,14,160722.10000002384,,,160720.60000002384,,160722.20000004768,2021-11-05T22:46:50.714Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_13_2,,skipped,14,160723,,,160720.60000002384,,160723,2021-11-05T22:46:50.714Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_13_3,,skipped,14,160723.90000003576,,,160720.60000002384,,160723.90000003576,2021-11-05T22:46:50.715Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_13,,completion,14,160719.90000003576,,,160720.60000002384,,160724,2021-11-05T22:46:50.715Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_14_0,,skipped,15,160725.10000002384,,,160725.10000002384,,160725.20000004768,2021-11-05T22:46:50.717Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_14_1,,skipped,15,160725.90000003576,,,160725.10000002384,,160725.90000003576,2021-11-05T22:46:50.717Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_14_2,,skipped,15,160726.80000001192,,,160725.10000002384,,160726.90000003576,2021-11-05T22:46:50.718Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_14_3,,skipped,15,160727.70000004768,,,160725.10000002384,,160727.80000001192,2021-11-05T22:46:50.719Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_14,,completion,15,160724.40000003576,,,160725.10000002384,,160727.90000003576,2021-11-05T22:46:50.719Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_15_0,,skipped,16,160728.90000003576,,,160728.90000003576,,160729,2021-11-05T22:46:50.720Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_15_1,,skipped,16,160729.70000004768,,,160728.90000003576,,160729.80000001192,2021-11-05T22:46:50.721Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_15_2,,skipped,16,160730.70000004768,,,160728.90000003576,,160730.80000001192,2021-11-05T22:46:50.722Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_15_3,,skipped,16,160733.20000004768,,,160728.90000003576,,160733.40000003576,2021-11-05T22:46:50.725Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_15,,completion,16,160728.30000001192,,,160728.90000003576,,160733.60000002384,2021-11-05T22:46:50.725Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_16_0,,skipped,17,160735.40000003576,,,160735.40000003576,,160735.60000002384,2021-11-05T22:46:50.727Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_16_1,,skipped,17,160743.90000003576,,,160735.40000003576,,160744,2021-11-05T22:46:50.735Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_16_2,,skipped,17,160744.90000003576,,,160735.40000003576,,160744.90000003576,2021-11-05T22:46:50.736Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_16_3,,skipped,17,160745.90000003576,,,160735.40000003576,,160745.90000003576,2021-11-05T22:46:50.737Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_16,,completion,17,160734.20000004768,,,160735.40000003576,,160746,2021-11-05T22:46:50.737Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_17_0,,skipped,18,160747.10000002384,,,160747.10000002384,,160747.20000004768,2021-11-05T22:46:50.739Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_17_1,,skipped,18,160747.90000003576,,,160747.10000002384,,160748,2021-11-05T22:46:50.739Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_17_2,,skipped,18,160748.70000004768,,,160747.10000002384,,160748.80000001192,2021-11-05T22:46:50.740Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_17_3,,skipped,18,160749.60000002384,,,160747.10000002384,,160749.70000004768,2021-11-05T22:46:50.741Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_17,,completion,18,160746.30000001192,,,160747.10000002384,,160749.70000004768,2021-11-05T22:46:50.741Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_18_0,,skipped,19,160750.80000001192,,,160750.80000001192,,160750.80000001192,2021-11-05T22:46:50.742Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_18_1,,skipped,19,160751.5,,,160750.80000001192,,160751.5,2021-11-05T22:46:50.743Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_18_2,,skipped,19,160752.30000001192,,,160750.80000001192,,160752.40000003576,2021-11-05T22:46:50.744Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_18_3,,skipped,19,160753.20000004768,,,160750.80000001192,,160753.20000004768,2021-11-05T22:46:50.745Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_18,,completion,19,160750.10000002384,,,160750.80000001192,,160753.40000003576,2021-11-05T22:46:50.745Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_19_0,,skipped,20,160754.40000003576,,,160754.40000003576,,160754.5,2021-11-05T22:46:50.746Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_19_1,,skipped,20,160755.10000002384,,,160754.40000003576,,160755.10000002384,2021-11-05T22:46:50.747Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_19_2,,skipped,20,160756.10000002384,,,160754.40000003576,,160756.10000002384,2021-11-05T22:46:50.747Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_19_3,,skipped,20,160756.80000001192,,,160754.40000003576,,160756.90000003576,2021-11-05T22:46:50.748Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_19,,completion,20,160753.70000004768,,,160754.40000003576,,160757,2021-11-05T22:46:50.748Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_I,flow.Loop,0_0,,completion,,803.7000000476837,916.454,956.526,160754.40000003576,159797.87400003575,160757.20000004768,2021-11-05T22:46:50.749Z,160907.583,1636152235,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_0,left,response,,160897.5,160887.54,160907.583,165214.60000002384,4307.017000023829,165215.30000001192,2021-11-05T22:46:55.207Z,165238.697,1636152235,full,ni_sequenzen,NI_Sequenzen,1,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_1,left,response,,165218.70000004768,165218.655,165238.697,165779.70000004768,541.0030000476982,165780.30000001192,2021-11-05T22:46:55.772Z,165800.912,1636152235,full,ni_sequenzen,NI_Sequenzen,2,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_2,right,response,,165783.20000004768,165780.872,165800.912,167247.70000004768,1446.7880000476725,167248.10000002384,2021-11-05T22:46:57.240Z,167264.863,1636152235,full,ni_sequenzen,NI_Sequenzen,3,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_3,down,response,,167249.80000001192,167244.823,167264.863,171326.80000001192,4061.937000011909,171327.30000001192,2021-11-05T22:47:01.319Z,171334.194,1636152235,full,ni_sequenzen,NI_Sequenzen,4,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_4,right,response,,171328.90000003576,171314.15,171334.194,172762.10000002384,1427.9060000238533,172762.60000002384,2021-11-05T22:47:02.754Z,172777.165,1636152235,full,ni_sequenzen,NI_Sequenzen,5,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_5,down,response,,172764.80000001192,172757.125,172777.165,174053.90000003576,1276.7350000357546,174054.5,2021-11-05T22:47:04.046Z,174059.721,1636152235,full,ni_sequenzen,NI_Sequenzen,6,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_6,right,response,,174056.30000001192,174039.681,174059.721,174538.90000003576,479.17900003577233,174539.5,2021-11-05T22:47:04.531Z,174561.33,1636152235,full,ni_sequenzen,NI_Sequenzen,7,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_7,down,response,,174541.30000001192,174541.29,174561.33,174960.40000003576,399.0700000357756,174961,2021-11-05T22:47:04.952Z,174982.276,1636152235,full,ni_sequenzen,NI_Sequenzen,8,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_8,right,response,,174962.80000001192,174962.236,174982.276,175389.60000002384,407.3240000238293,175390.30000001192,2021-11-05T22:47:05.382Z,175403.198,1636152235,full,ni_sequenzen,NI_Sequenzen,9,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_9,down,response,,175392.20000004768,175383.158,175403.198,175770.90000003576,367.70200003575883,175771.5,2021-11-05T22:47:05.763Z,175784.013,1636152235,full,ni_sequenzen,NI_Sequenzen,10,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_10,right,response,,175773.20000004768,175763.972,175784.013,176160.40000003576,376.3870000357565,176160.90000003576,2021-11-05T22:47:06.152Z,176164.946,1636152235,full,ni_sequenzen,NI_Sequenzen,11,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_11,down,response,,176162.90000003576,176144.901,176164.946,177028.60000002384,863.6540000238456,177029.20000004768,2021-11-05T22:47:07.021Z,177047.103,1636152235,full,ni_sequenzen,NI_Sequenzen,12,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_12,down,response,,177030.70000004768,177027.055,177047.103,177354.10000002384,306.99700002383906,177354.60000002384,2021-11-05T22:47:07.346Z,177367.682,1636152235,full,ni_sequenzen,NI_Sequenzen,13,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_13,down,response,,177356.5,177347.636,177367.682,177703.60000002384,335.91800002384116,177704.10000002384,2021-11-05T22:47:07.695Z,177708.443,1636152235,full,ni_sequenzen,NI_Sequenzen,14,,,,,,,,,,,,,
