meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Sequence,flow.Sequence,0_0_2,,completion,3,5035,,,5038,,5051,2021-10-22T07:17:43.261Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_3_0,,skipped,4,5057,,,5057,,5057,2021-10-22T07:17:43.266Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_3_1,,skipped,4,5060,,,5057,,5060,2021-10-22T07:17:43.271Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_3_2,,skipped,4,5064,,,5057,,5064,2021-10-22T07:17:43.275Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_3_3,,skipped,4,5069,,,5057,,5069,2021-10-22T07:17:43.278Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_3,,completion,4,5053,,,5057,,5069,2021-10-22T07:17:43.279Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_4_0,,skipped,5,5074,,,5074,,5074,2021-10-22T07:17:43.284Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_4_1,,skipped,5,5078,,,5074,,5078,2021-10-22T07:17:43.288Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_4_2,,skipped,5,5082,,,5074,,5082,2021-10-22T07:17:43.292Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_4_3,,skipped,5,5087,,,5074,,5087,2021-10-22T07:17:43.297Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_4,,completion,5,5071,,,5074,,5087,2021-10-22T07:17:43.297Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_5_0,,skipped,6,5092,,,5092,,5092,2021-10-22T07:17:43.302Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_5_1,,skipped,6,5095,,,5092,,5095,2021-10-22T07:17:43.305Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_5_2,,skipped,6,5099,,,5092,,5099,2021-10-22T07:17:43.308Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_5_3,,skipped,6,5102,,,5092,,5102,2021-10-22T07:17:43.312Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_5,,completion,6,5089,,,5092,,5103,2021-10-22T07:17:43.313Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_6_0,,skipped,7,5107,,,5107,,5107,2021-10-22T07:17:43.318Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_6_1,,skipped,7,5111,,,5107,,5112,2021-10-22T07:17:43.322Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_6_2,,skipped,7,5115,,,5107,,5115,2021-10-22T07:17:43.326Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_6_3,,skipped,7,5119,,,5107,,5119,2021-10-22T07:17:43.329Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_6,,completion,7,5104,,,5107,,5120,2021-10-22T07:17:43.330Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_7_0,,skipped,8,5125,,,5125,,5125,2021-10-22T07:17:43.335Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_7_1,,skipped,8,5128,,,5125,,5129,2021-10-22T07:17:43.339Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_7_2,,skipped,8,5132,,,5125,,5132,2021-10-22T07:17:43.343Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_7_3,,skipped,8,5137,,,5125,,5137,2021-10-22T07:17:43.347Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_7,,completion,8,5121,,,5125,,5138,2021-10-22T07:17:43.348Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_8_0,,skipped,9,5142,,,5142,,5142,2021-10-22T07:17:43.352Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_8_1,,skipped,9,5146,,,5142,,5146,2021-10-22T07:17:43.356Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_8_2,,skipped,9,5150,,,5142,,5150,2021-10-22T07:17:43.360Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_8_3,,skipped,9,5153,,,5142,,5154,2021-10-22T07:17:43.364Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_8,,completion,9,5139,,,5142,,5154,2021-10-22T07:17:43.364Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_9_0,,skipped,10,5159,,,5159,,5159,2021-10-22T07:17:43.369Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_9_1,,skipped,10,5163,,,5159,,5163,2021-10-22T07:17:43.373Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_9_2,,skipped,10,5167,,,5159,,5167,2021-10-22T07:17:43.377Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_9_3,,skipped,10,5170,,,5159,,5171,2021-10-22T07:17:43.381Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_9,,completion,10,5156,,,5159,,5171,2021-10-22T07:17:43.381Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_10_0,,skipped,11,5176,,,5176,,5176,2021-10-22T07:17:43.386Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_10_1,,skipped,11,5179,,,5176,,5179,2021-10-22T07:17:43.390Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_10_2,,skipped,11,5183,,,5176,,5183,2021-10-22T07:17:43.393Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_10_3,,skipped,11,5187,,,5176,,5188,2021-10-22T07:17:43.398Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_10,,completion,11,5173,,,5176,,5188,2021-10-22T07:17:43.398Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_11_0,,skipped,12,5193,,,5193,,5193,2021-10-22T07:17:43.403Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_11_1,,skipped,12,5196,,,5193,,5196,2021-10-22T07:17:43.407Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_11_2,,skipped,12,5200,,,5193,,5200,2021-10-22T07:17:43.410Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_11_3,,skipped,12,5205,,,5193,,5205,2021-10-22T07:17:43.414Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_11,,completion,12,5190,,,5193,,5205,2021-10-22T07:17:43.415Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_12_0,,skipped,13,5210,,,5210,,5210,2021-10-22T07:17:43.420Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_12_1,,skipped,13,5214,,,5210,,5215,2021-10-22T07:17:43.424Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_12_2,,skipped,13,5218,,,5210,,5218,2021-10-22T07:17:43.429Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_12_3,,skipped,13,5221,,,5210,,5223,2021-10-22T07:17:43.432Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_12,,completion,13,5206,,,5210,,5223,2021-10-22T07:17:43.432Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_13_0,,skipped,14,5227,,,5227,,5227,2021-10-22T07:17:43.437Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_13_1,,skipped,14,5231,,,5227,,5231,2021-10-22T07:17:43.441Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_13_2,,skipped,14,5235,,,5227,,5235,2021-10-22T07:17:43.445Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_13_3,,skipped,14,5239,,,5227,,5239,2021-10-22T07:17:43.449Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_13,,completion,14,5225,,,5227,,5240,2021-10-22T07:17:43.449Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_14_0,,skipped,15,5244,,,5244,,5244,2021-10-22T07:17:43.454Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_14_1,,skipped,15,5248,,,5244,,5248,2021-10-22T07:17:43.458Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_14_2,,skipped,15,5252,,,5244,,5252,2021-10-22T07:17:43.463Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_14_3,,skipped,15,5257,,,5244,,5257,2021-10-22T07:17:43.468Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_14,,completion,15,5241,,,5244,,5257,2021-10-22T07:17:43.468Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_15_0,,skipped,16,5263,,,5263,,5263,2021-10-22T07:17:43.473Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_15_1,,skipped,16,5266,,,5263,,5266,2021-10-22T07:17:43.476Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_15_2,,skipped,16,5270,,,5263,,5270,2021-10-22T07:17:43.480Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_15_3,,skipped,16,5274,,,5263,,5274,2021-10-22T07:17:43.484Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_15,,completion,16,5260,,,5263,,5275,2021-10-22T07:17:43.484Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_16_0,,skipped,17,5279,,,5279,,5279,2021-10-22T07:17:43.489Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_16_1,,skipped,17,5283,,,5279,,5283,2021-10-22T07:17:43.493Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_16_2,,skipped,17,5286,,,5279,,5286,2021-10-22T07:17:43.496Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_16_3,,skipped,17,5290,,,5279,,5290,2021-10-22T07:17:43.500Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_16,,completion,17,5276,,,5279,,5291,2021-10-22T07:17:43.500Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_17_0,,skipped,18,5295,,,5295,,5295,2021-10-22T07:17:43.506Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_17_1,,skipped,18,5298,,,5295,,5298,2021-10-22T07:17:43.508Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_17_2,,skipped,18,5302,,,5295,,5302,2021-10-22T07:17:43.513Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_17_3,,skipped,18,5306,,,5295,,5306,2021-10-22T07:17:43.516Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_17,,completion,18,5292,,,5295,,5307,2021-10-22T07:17:43.517Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_18_0,,skipped,19,5312,,,5312,,5312,2021-10-22T07:17:43.521Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_18_1,,skipped,19,5314,,,5312,,5315,2021-10-22T07:17:43.525Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_18_2,,skipped,19,5318,,,5312,,5319,2021-10-22T07:17:43.529Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_18_3,,skipped,19,5322,,,5312,,5322,2021-10-22T07:17:43.533Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_18,,completion,19,5308,,,5312,,5323,2021-10-22T07:17:43.533Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_19_0,,skipped,20,5328,,,5328,,5328,2021-10-22T07:17:43.538Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_19_1,,skipped,20,5332,,,5328,,5332,2021-10-22T07:17:43.542Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_19_2,,skipped,20,5336,,,5328,,5336,2021-10-22T07:17:43.546Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_19_3,,skipped,20,5340,,,5328,,5340,2021-10-22T07:17:43.549Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_19,,completion,20,5325,,,5328,,5341,2021-10-22T07:17:43.550Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_I,flow.Loop,0_0,,completion,,1600,1681.4,1734.66,5328,3593.34,5342,2021-10-22T07:17:43.551Z,5400.92,1634753718,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_0,right,response,,5372,5371.86,5400.92,6455,1054.08,6466,2021-10-22T07:17:44.676Z,6474.28,1634753718,full,ni_sequenzen,NI_Sequenzen,1,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_1,right,response,,6474,6473.86,6474.28,6829,354.72000000000025,6842,2021-10-22T07:17:45.052Z,6850.62,1634753718,full,ni_sequenzen,NI_Sequenzen,2,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_2,right,response,,6850,6850.16,6850.62,7033,182.3800000000001,7051,2021-10-22T07:17:45.261Z,7069.78,1634753718,full,ni_sequenzen,NI_Sequenzen,3,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_3,right,response,,7069,7069.52,7069.78,7173,103.22000000000025,7187,2021-10-22T07:17:45.397Z,7200.66,1634753718,full,ni_sequenzen,NI_Sequenzen,4,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_4,right,response,,7196,7196.28,7200.66,7361,160.34000000000015,7379,2021-10-22T07:17:45.589Z,7400.64,1634753718,full,ni_sequenzen,NI_Sequenzen,5,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_5,down,response,,7389,7389.44,7400.64,8017,616.3599999999997,8043,2021-10-22T07:17:46.253Z,8052.16,1634753718,full,ni_sequenzen,NI_Sequenzen,6,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_6,down,response,,8052,8051.92,8052.16,8219,166.84000000000015,8235,2021-10-22T07:17:46.445Z,8250.54,1634753718,full,ni_sequenzen,NI_Sequenzen,7,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_7,down,response,,8245,8245.02,8250.54,8407,156.45999999999913,8426,2021-10-22T07:17:46.636Z,8435.6,1634753718,full,ni_sequenzen,NI_Sequenzen,8,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_8,left,response,,8436,8435.34,8435.6,8705,269.39999999999964,8722,2021-10-22T07:17:46.932Z,8733.86,1634753718,full,ni_sequenzen,NI_Sequenzen,9,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_9,left,response,,8730,8730.42,8733.86,8924,190.13999999999942,8930,2021-10-22T07:17:47.140Z,8950.44,1634753718,full,ni_sequenzen,NI_Sequenzen,10,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_10,left,response,,8939,8939.08,8950.44,9110,159.5599999999995,9122,2021-10-22T07:17:47.332Z,9133.74,1634753718,full,ni_sequenzen,NI_Sequenzen,11,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_11,left,response,,9131,9130.84,9133.74,9299,165.26000000000022,9314,2021-10-22T07:17:47.524Z,9323.56,1634753718,full,ni_sequenzen,NI_Sequenzen,12,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_12,down,response,,9323,9323.28,9323.56,9486,162.4400000000005,9506,2021-10-22T07:17:47.716Z,9517,1634753718,full,ni_sequenzen,NI_Sequenzen,13,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_13,down,response,,9513,9513.26,9517,9688,171,9698,2021-10-22T07:17:47.908Z,9716.98,1634753718,full,ni_sequenzen,NI_Sequenzen,14,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_14,down,response,,9705,9705.02,9716.98,9877,160.02000000000044,9882,2021-10-22T07:17:48.091Z,9900.28,1634753718,full,ni_sequenzen,NI_Sequenzen,15,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_15,down,response,,9890,9890.16,9900.28,10064,163.71999999999935,10074,2021-10-22T07:17:48.283Z,10083.58,1634753718,full,ni_sequenzen,NI_Sequenzen,16,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_16,right,response,,10080,10079.76,10083.58,10266,182.42000000000007,10290,2021-10-22T07:17:48.500Z,10300.22,1634753718,full,ni_sequenzen,NI_Sequenzen,17,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_17,right,response,,10296,10295.46,10300.22,10502,201.78000000000065,10514,2021-10-22T07:17:48.724Z,10520.56,1634753718,full,ni_sequenzen,NI_Sequenzen,18,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_18,left,response,,10520,10520.24,10520.56,10860,339.4400000000005,10874,2021-10-22T07:17:49.084Z,10883.68,1634753718,full,ni_sequenzen,NI_Sequenzen,19,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_19,left,response,,10882,10881.56,10883.68,11079,195.3199999999997,11082,2021-10-22T07:17:49.292Z,11100.16,1634753718,full,ni_sequenzen,NI_Sequenzen,20,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_20,down,response,,11090,11090.18,11100.16,11330,229.84000000000015,11345,2021-10-22T07:17:49.556Z,11353.02,1634753718,full,ni_sequenzen,NI_Sequenzen,21,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_21,down,response,,11352,11352.46,11353.02,11658,304.97999999999956,11674,2021-10-22T07:17:49.883Z,11680.06,1634753718,full,ni_sequenzen,NI_Sequenzen,22,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_22,right,response,,11679,11679.48,11680.06,12486,805.9400000000005,12498,2021-10-22T07:17:50.708Z,12503.6,1634753718,full,ni_sequenzen,NI_Sequenzen,23,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_23,down,response,,12503,12503.46,12503.6,12829,325.39999999999964,12843,2021-10-22T07:17:51.053Z,12850.34,1634753718,full,ni_sequenzen,NI_Sequenzen,24,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_24,down,response,,12850,12849.82,12850.34,13048,197.65999999999985,13058,2021-10-22T07:17:51.268Z,13066.58,1634753718,full,ni_sequenzen,NI_Sequenzen,25,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_25,down,response,,13066,13065.88,13066.58,13251,184.42000000000007,13258,2021-10-22T07:17:51.468Z,13266.54,1634753718,full,ni_sequenzen,NI_Sequenzen,26,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_26,right,response,,13263,13263.18,13266.54,13689,422.4599999999991,13706,2021-10-22T07:17:51.915Z,13714.22,1634753718,full,ni_sequenzen,NI_Sequenzen,27,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_27,left,response,,13713,13713.64,13714.22,16141,2426.7800000000007,16153,2021-10-22T07:17:54.363Z,16160.7,1634753718,full,ni_sequenzen,NI_Sequenzen,28,,,,,,,,,,,,,
