meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_1,canvas.Screen,0_0_5_0,,skipped,6,101975.89999997616,,,101975.89999997616,,101976.09999996424,2021-10-20T16:11:32.072Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_5_1,,skipped,6,101976.89999997616,,,101975.89999997616,,101976.89999997616,2021-10-20T16:11:32.072Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_5_2,,skipped,6,101977.89999997616,,,101975.89999997616,,101977.89999997616,2021-10-20T16:11:32.073Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_5_3,,skipped,6,101978.79999995232,,,101975.89999997616,,101978.89999997616,2021-10-20T16:11:32.074Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_5,,completion,6,101975.19999998808,,,101975.89999997616,,101979,2021-10-20T16:11:32.075Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_6_0,,skipped,7,101981.09999996424,,,101981.09999996424,,101981.09999996424,2021-10-20T16:11:32.077Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_6_1,,skipped,7,101982,,,101981.09999996424,,101982,2021-10-20T16:11:32.078Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_6_2,,skipped,7,101983.19999998808,,,101981.09999996424,,101983.29999995232,2021-10-20T16:11:32.079Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_6_3,,skipped,7,101984.29999995232,,,101981.09999996424,,101984.39999997616,2021-10-20T16:11:32.080Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_6,,completion,7,101979.29999995232,,,101981.09999996424,,101984.5,2021-10-20T16:11:32.080Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_7_0,,skipped,8,101985.79999995232,,,101985.79999995232,,101985.89999997616,2021-10-20T16:11:32.081Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_7_1,,skipped,8,101986.69999998808,,,101985.79999995232,,101986.79999995232,2021-10-20T16:11:32.082Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_7_2,,skipped,8,101987.59999996424,,,101985.79999995232,,101987.79999995232,2021-10-20T16:11:32.083Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_7_3,,skipped,8,101988.59999996424,,,101985.79999995232,,101988.69999998808,2021-10-20T16:11:32.084Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_7,,completion,8,101984.89999997616,,,101985.79999995232,,101988.89999997616,2021-10-20T16:11:32.084Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_8_0,,skipped,9,101990.59999996424,,,101990.59999996424,,101990.69999998808,2021-10-20T16:11:32.086Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_8_1,,skipped,9,101991.69999998808,,,101990.59999996424,,101991.79999995232,2021-10-20T16:11:32.087Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_8_2,,skipped,9,101992.69999998808,,,101990.59999996424,,101992.69999998808,2021-10-20T16:11:32.088Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_8_3,,skipped,9,101993.59999996424,,,101990.59999996424,,101993.79999995232,2021-10-20T16:11:32.089Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_8,,completion,9,101989.5,,,101990.59999996424,,101993.79999995232,2021-10-20T16:11:32.089Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_9_0,,skipped,10,101995.89999997616,,,101995.89999997616,,101996,2021-10-20T16:11:32.092Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_9_1,,skipped,10,101996.89999997616,,,101995.89999997616,,101997,2021-10-20T16:11:32.093Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_9_2,,skipped,10,101998,,,101995.89999997616,,101998,2021-10-20T16:11:32.094Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_9_3,,skipped,10,101998.89999997616,,,101995.89999997616,,101998.89999997616,2021-10-20T16:11:32.094Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_9,,completion,10,101994.19999998808,,,101995.89999997616,,101999.09999996424,2021-10-20T16:11:32.095Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_10_0,,skipped,11,102000.29999995232,,,102000.29999995232,,102000.39999997616,2021-10-20T16:11:32.096Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_10_1,,skipped,11,102001.29999995232,,,102000.29999995232,,102001.29999995232,2021-10-20T16:11:32.097Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_10_2,,skipped,11,102002.39999997616,,,102000.29999995232,,102002.5,2021-10-20T16:11:32.098Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_10_3,,skipped,11,102003.59999996424,,,102000.29999995232,,102003.69999998808,2021-10-20T16:11:32.099Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_10,,completion,11,101999.39999997616,,,102000.29999995232,,102003.89999997616,2021-10-20T16:11:32.099Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_11_0,,skipped,12,102007.19999998808,,,102007.19999998808,,102007.39999997616,2021-10-20T16:11:32.103Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_11_1,,skipped,12,102008.69999998808,,,102007.19999998808,,102008.79999995232,2021-10-20T16:11:32.104Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_11_2,,skipped,12,102009.79999995232,,,102007.19999998808,,102009.89999997616,2021-10-20T16:11:32.105Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_11_3,,skipped,12,102010.79999995232,,,102007.19999998808,,102010.89999997616,2021-10-20T16:11:32.106Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_11,,completion,12,102005,,,102007.19999998808,,102011,2021-10-20T16:11:32.107Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_12_0,,skipped,13,102012.39999997616,,,102012.39999997616,,102012.5,2021-10-20T16:11:32.108Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_12_1,,skipped,13,102014.39999997616,,,102012.39999997616,,102014.5,2021-10-20T16:11:32.110Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_12_2,,skipped,13,102015.59999996424,,,102012.39999997616,,102015.79999995232,2021-10-20T16:11:32.111Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_12_3,,skipped,13,102016.59999996424,,,102012.39999997616,,102016.69999998808,2021-10-20T16:11:32.112Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_12,,completion,13,102011.5,,,102012.39999997616,,102016.79999995232,2021-10-20T16:11:32.112Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_13_0,,skipped,14,102018,,,102018,,102018.09999996424,2021-10-20T16:11:32.114Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_13_1,,skipped,14,102018.89999997616,,,102018,,102019,2021-10-20T16:11:32.115Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_13_2,,skipped,14,102019.79999995232,,,102018,,102019.89999997616,2021-10-20T16:11:32.115Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_13_3,,skipped,14,102020.89999997616,,,102018,,102021,2021-10-20T16:11:32.116Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_13,,completion,14,102017.19999998808,,,102018,,102021.09999996424,2021-10-20T16:11:32.117Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_14_0,,skipped,15,102022.19999998808,,,102022.19999998808,,102022.29999995232,2021-10-20T16:11:32.118Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_14_1,,skipped,15,102023.09999996424,,,102022.19999998808,,102023.19999998808,2021-10-20T16:11:32.119Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_14_2,,skipped,15,102024.09999996424,,,102022.19999998808,,102024.09999996424,2021-10-20T16:11:32.120Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_14_3,,skipped,15,102025,,,102022.19999998808,,102025,2021-10-20T16:11:32.121Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_14,,completion,15,102021.5,,,102022.19999998808,,102025.39999997616,2021-10-20T16:11:32.121Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_15_0,,skipped,16,102026.69999998808,,,102026.69999998808,,102026.69999998808,2021-10-20T16:11:32.122Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_15_1,,skipped,16,102029,,,102026.69999998808,,102029.19999998808,2021-10-20T16:11:32.125Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_15_2,,skipped,16,102031.79999995232,,,102026.69999998808,,102032,2021-10-20T16:11:32.127Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_15_3,,skipped,16,102033.5,,,102026.69999998808,,102033.59999996424,2021-10-20T16:11:32.129Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_15,,completion,16,102025.79999995232,,,102026.69999998808,,102033.79999995232,2021-10-20T16:11:32.129Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_16_0,,skipped,17,102035.09999996424,,,102035.09999996424,,102035.19999998808,2021-10-20T16:11:32.131Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_16_1,,skipped,17,102036.19999998808,,,102035.09999996424,,102036.29999995232,2021-10-20T16:11:32.132Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_16_2,,skipped,17,102037.19999998808,,,102035.09999996424,,102037.29999995232,2021-10-20T16:11:32.133Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_16_3,,skipped,17,102038.29999995232,,,102035.09999996424,,102038.39999997616,2021-10-20T16:11:32.134Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_16,,completion,17,102034.19999998808,,,102035.09999996424,,102038.5,2021-10-20T16:11:32.134Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_17_0,,skipped,18,102039.79999995232,,,102039.79999995232,,102039.79999995232,2021-10-20T16:11:32.135Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_17_1,,skipped,18,102040.79999995232,,,102039.79999995232,,102040.89999997616,2021-10-20T16:11:32.136Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_17_2,,skipped,18,102041.79999995232,,,102039.79999995232,,102041.89999997616,2021-10-20T16:11:32.137Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_17_3,,skipped,18,102043.39999997616,,,102039.79999995232,,102043.39999997616,2021-10-20T16:11:32.139Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_17,,completion,18,102038.89999997616,,,102039.79999995232,,102043.5,2021-10-20T16:11:32.139Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_18_0,,skipped,19,102044.69999998808,,,102044.69999998808,,102044.69999998808,2021-10-20T16:11:32.140Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_18_1,,skipped,19,102045.59999996424,,,102044.69999998808,,102045.69999998808,2021-10-20T16:11:32.141Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_18_2,,skipped,19,102047.19999998808,,,102044.69999998808,,102047.29999995232,2021-10-20T16:11:32.143Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_18_3,,skipped,19,102048.19999998808,,,102044.69999998808,,102048.29999995232,2021-10-20T16:11:32.144Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_18,,completion,19,102043.89999997616,,,102044.69999998808,,102048.39999997616,2021-10-20T16:11:32.144Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_19_0,,skipped,20,102049.5,,,102049.5,,102049.69999998808,2021-10-20T16:11:32.145Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_19_1,,skipped,20,102050.39999997616,,,102049.5,,102050.5,2021-10-20T16:11:32.146Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_19_2,,skipped,20,102051.29999995232,,,102049.5,,102051.39999997616,2021-10-20T16:11:32.147Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_19_3,,skipped,20,102052.39999997616,,,102049.5,,102052.5,2021-10-20T16:11:32.148Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_19,,completion,20,102048.69999998808,,,102049.5,,102052.59999996424,2021-10-20T16:11:32.148Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_I,flow.Loop,0_0,,completion,,1436.5,1507.211,1557.019,102049.5,100492.481,102052.69999998808,2021-10-20T16:11:32.148Z,102075.343,1634746180,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_0,down,response,,102071.69999998808,102058.947,102075.343,105608.89999997616,3533.5569999761647,105609.79999995232,2021-10-20T16:11:35.705Z,105621.952,1634746180,full,ni_sequenzen,NI_Sequenzen,1,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_1,left,response,,105614.69999998808,105605.227,105621.952,106006.59999996424,384.64799996423244,106007.5,2021-10-20T16:11:36.103Z,106021.613,1634746180,full,ni_sequenzen,NI_Sequenzen,2,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_2,right,response,,106013.89999997616,106005.263,106021.613,107050.39999997616,1028.7869999761606,107051.29999995232,2021-10-20T16:11:37.147Z,107070.819,1634746180,full,ni_sequenzen,NI_Sequenzen,3,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_3,left,response,,107054.5,107054.19,107070.819,107542,471.18099999999686,107542.89999997616,2021-10-20T16:11:37.638Z,107553.367,1634746180,full,ni_sequenzen,NI_Sequenzen,4,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_4,down,response,,107546,107536.874,107553.367,108663.69999998808,1110.3329999880807,108664.5,2021-10-20T16:11:38.760Z,108701.529,1634746180,full,ni_sequenzen,NI_Sequenzen,5,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_5,right,response,,108667.89999997616,108652.606,108701.529,109339.29999995232,637.7709999523213,109340.29999995232,2021-10-20T16:11:39.436Z,109351.688,1634746180,full,ni_sequenzen,NI_Sequenzen,6,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_6,down,response,,109343.79999995232,109335.243,109351.688,109956.19999998808,604.5119999880844,109956.79999995232,2021-10-20T16:11:40.052Z,109967.716,1634746180,full,ni_sequenzen,NI_Sequenzen,7,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_7,down,response,,109958.59999996424,109951.359,109967.716,110295,327.28399999999965,110295.89999997616,2021-10-20T16:11:40.391Z,110300.632,1634746180,full,ni_sequenzen,NI_Sequenzen,8,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_8,right,response,,110299.19999998808,110284.347,110300.632,110966.89999997616,666.2679999761604,110967.59999996424,2021-10-20T16:11:41.058Z,110983.66,1634746180,full,ni_sequenzen,NI_Sequenzen,9,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_9,right,response,,110969.19999998808,110966.841,110983.66,111309.69999998808,326.0399999880756,111310.59999996424,2021-10-20T16:11:41.401Z,111316.276,1634746180,full,ni_sequenzen,NI_Sequenzen,10,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_10,down,response,,111313.79999995232,111299.727,111316.276,111843.29999995232,527.0239999523183,111844.19999998808,2021-10-20T16:11:41.935Z,111849.091,1634746180,full,ni_sequenzen,NI_Sequenzen,11,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_11,down,response,,111847.5,111832.868,111849.091,112165.59999996424,316.50899996423686,112166.19999998808,2021-10-20T16:11:42.257Z,112182.096,1634746180,full,ni_sequenzen,NI_Sequenzen,12,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_12,left,response,,112168.19999998808,112165.486,112182.096,112488.79999995232,306.7039999523113,112489.29999995232,2021-10-20T16:11:42.580Z,112498.488,1634746180,full,ni_sequenzen,NI_Sequenzen,13,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_13,left,response,,112490.89999997616,112481.795,112498.488,114452.39999997616,1953.9119999761606,114453.29999995232,2021-10-20T16:11:44.544Z,114463.345,1634746180,full,ni_sequenzen,NI_Sequenzen,14,,,,,,,,,,,,,
