meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_4,canvas.Screen,0_0_7_3,,skipped,8,75039,,,75035,,75039,2021-11-05T00:09:09.555Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_7,,completion,8,75035,,,75035,,75039,2021-11-05T00:09:09.555Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_8_0,,skipped,9,75041,,,75041,,75042,2021-11-05T00:09:09.557Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_8_1,,skipped,9,75044,,,75041,,75045,2021-11-05T00:09:09.560Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_8_2,,skipped,9,75047,,,75041,,75047,2021-11-05T00:09:09.563Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_8_3,,skipped,9,75048,,,75041,,75049,2021-11-05T00:09:09.564Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_8,,completion,9,75039,,,75041,,75049,2021-11-05T00:09:09.564Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_9_0,,skipped,10,75050,,,75050,,75050,2021-11-05T00:09:09.565Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_9_1,,skipped,10,75051,,,75050,,75051,2021-11-05T00:09:09.567Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_9_2,,skipped,10,75052,,,75050,,75052,2021-11-05T00:09:09.568Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_9_3,,skipped,10,75053,,,75050,,75053,2021-11-05T00:09:09.569Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_9,,completion,10,75050,,,75050,,75054,2021-11-05T00:09:09.569Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_10_0,,skipped,11,75055,,,75055,,75055,2021-11-05T00:09:09.571Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_10_1,,skipped,11,75056,,,75055,,75056,2021-11-05T00:09:09.572Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_10_2,,skipped,11,75057,,,75055,,75057,2021-11-05T00:09:09.573Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_10_3,,skipped,11,75059,,,75055,,75059,2021-11-05T00:09:09.574Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_10,,completion,11,75054,,,75055,,75059,2021-11-05T00:09:09.574Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_11_0,,skipped,12,75064,,,75064,,75064,2021-11-05T00:09:09.580Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_11_1,,skipped,12,75065,,,75064,,75065,2021-11-05T00:09:09.581Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_11_2,,skipped,12,75066,,,75064,,75066,2021-11-05T00:09:09.582Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_11_3,,skipped,12,75068,,,75064,,75068,2021-11-05T00:09:09.583Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_11,,completion,12,75063,,,75064,,75068,2021-11-05T00:09:09.583Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_12_0,,skipped,13,75070,,,75070,,75070,2021-11-05T00:09:09.585Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_12_1,,skipped,13,75071,,,75070,,75071,2021-11-05T00:09:09.586Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_12_2,,skipped,13,75072,,,75070,,75072,2021-11-05T00:09:09.587Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_12_3,,skipped,13,75073,,,75070,,75073,2021-11-05T00:09:09.588Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_12,,completion,13,75069,,,75070,,75073,2021-11-05T00:09:09.588Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_13_0,,skipped,14,75074,,,75074,,75074,2021-11-05T00:09:09.590Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_13_1,,skipped,14,75076,,,75074,,75076,2021-11-05T00:09:09.592Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_13_2,,skipped,14,75080,,,75074,,75080,2021-11-05T00:09:09.596Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_13_3,,skipped,14,75082,,,75074,,75082,2021-11-05T00:09:09.598Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_13,,completion,14,75073,,,75074,,75082,2021-11-05T00:09:09.598Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_14_0,,skipped,15,75083,,,75083,,75083,2021-11-05T00:09:09.598Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_14_1,,skipped,15,75085,,,75083,,75085,2021-11-05T00:09:09.600Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_14_2,,skipped,15,75086,,,75083,,75086,2021-11-05T00:09:09.601Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_14_3,,skipped,15,75086,,,75083,,75086,2021-11-05T00:09:09.602Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_14,,completion,15,75082,,,75083,,75086,2021-11-05T00:09:09.602Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_15_0,,skipped,16,75087,,,75087,,75088,2021-11-05T00:09:09.603Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_15_1,,skipped,16,75089,,,75087,,75089,2021-11-05T00:09:09.604Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_15_2,,skipped,16,75090,,,75087,,75090,2021-11-05T00:09:09.605Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_15_3,,skipped,16,75092,,,75087,,75092,2021-11-05T00:09:09.607Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_15,,completion,16,75087,,,75087,,75092,2021-11-05T00:09:09.607Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_16_0,,skipped,17,75099,,,75099,,75099,2021-11-05T00:09:09.614Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_16_1,,skipped,17,75099,,,75099,,75099,2021-11-05T00:09:09.614Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_16_2,,skipped,17,75100,,,75099,,75100,2021-11-05T00:09:09.616Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_16_3,,skipped,17,75101,,,75099,,75101,2021-11-05T00:09:09.617Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_16,,completion,17,75092,,,75099,,75101,2021-11-05T00:09:09.617Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_17_0,,skipped,18,75103,,,75103,,75103,2021-11-05T00:09:09.618Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_17_1,,skipped,18,75103,,,75103,,75103,2021-11-05T00:09:09.619Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_17_2,,skipped,18,75105,,,75103,,75105,2021-11-05T00:09:09.620Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_17_3,,skipped,18,75106,,,75103,,75106,2021-11-05T00:09:09.621Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_17,,completion,18,75102,,,75103,,75106,2021-11-05T00:09:09.622Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_18_0,,skipped,19,75107,,,75107,,75107,2021-11-05T00:09:09.623Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_18_1,,skipped,19,75108,,,75107,,75108,2021-11-05T00:09:09.623Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_18_2,,skipped,19,75112,,,75107,,75112,2021-11-05T00:09:09.628Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_18_3,,skipped,19,75113,,,75107,,75113,2021-11-05T00:09:09.629Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_18,,completion,19,75107,,,75107,,75113,2021-11-05T00:09:09.629Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_19_0,,skipped,20,75115,,,75115,,75115,2021-11-05T00:09:09.631Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_19_1,,skipped,20,75116,,,75115,,75116,2021-11-05T00:09:09.631Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_19_2,,skipped,20,75117,,,75115,,75117,2021-11-05T00:09:09.632Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_19_3,,skipped,20,75118,,,75115,,75118,2021-11-05T00:09:09.633Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_19,,completion,20,75114,,,75115,,75118,2021-11-05T00:09:09.633Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_I,flow.Loop,0_0,,completion,,426,466.3,482.96,75115,74632.04,75119,2021-11-05T00:09:09.634Z,75191.18,1636070864,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_0,right,response,,75189,75189.16,75191.18,76998,1806.820000000007,77002,2021-11-05T00:09:11.517Z,77006.98,1636070864,full,ni_sequenzen,NI_Sequenzen,1,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_1,left,response,,77007,77006.82,77006.98,77873,866.0200000000041,77882,2021-11-05T00:09:12.398Z,77898.42,1636070864,full,ni_sequenzen,NI_Sequenzen,2,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_2,down,response,,77898,77897.96,77898.42,78263,364.58000000000175,78282,2021-11-05T00:09:12.797Z,78290.02,1636070864,full,ni_sequenzen,NI_Sequenzen,3,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_3,down,response,,78288,78288.22,78290.02,78702,411.9799999999959,78715,2021-11-05T00:09:13.230Z,78729.68,1636070864,full,ni_sequenzen,NI_Sequenzen,4,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_4,down,response,,78728,78728.54,78729.68,79077,347.320000000007,79090,2021-11-05T00:09:13.606Z,79103.34,1636070864,full,ni_sequenzen,NI_Sequenzen,5,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_5,left,response,,79103,79103.02,79103.34,79435,331.6600000000035,79449,2021-11-05T00:09:13.964Z,79466.68,1636070864,full,ni_sequenzen,NI_Sequenzen,6,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_6,right,response,,79466,79466.3,79466.68,79857,390.320000000007,79867,2021-11-05T00:09:14.382Z,79881.42,1636070864,full,ni_sequenzen,NI_Sequenzen,7,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_7,down,response,,79882,79881.12,79881.42,80217,335.58000000000175,80223,2021-11-05T00:09:14.739Z,80234.34,1636070864,full,ni_sequenzen,NI_Sequenzen,8,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_8,down,response,,80234,80233.98,80234.34,80436,201.6600000000035,80445,2021-11-05T00:09:14.960Z,80448.1,1636070864,full,ni_sequenzen,NI_Sequenzen,9,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_9,down,response,,80448,80447.92,80448.1,80905,456.8999999999942,80918,2021-11-05T00:09:15.434Z,80931.64,1636070864,full,ni_sequenzen,NI_Sequenzen,10,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_10,right,response,,80932,80931.28,80931.64,81327,395.3600000000006,81341,2021-11-05T00:09:15.856Z,81355.58,1636070864,full,ni_sequenzen,NI_Sequenzen,11,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_11,right,response,,81354,81353.46,81355.58,81748,392.41999999999825,81762,2021-11-05T00:09:16.278Z,81778.74,1636070864,full,ni_sequenzen,NI_Sequenzen,12,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_12,left,response,,81778,81778.12,81778.74,82108,329.25999999999476,82124,2021-11-05T00:09:16.640Z,82139.32,1636070864,full,ni_sequenzen,NI_Sequenzen,13,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_13,left,response,,82139,82138.9,82139.32,82483,343.679999999993,82488,2021-11-05T00:09:17.004Z,82495.82,1636070864,full,ni_sequenzen,NI_Sequenzen,14,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_14,down,response,,82496,82495.54,82495.82,82764,268.179999999993,82780,2021-11-05T00:09:17.295Z,82795.32,1636070864,full,ni_sequenzen,NI_Sequenzen,15,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_15,down,response,,82795,82794.72,82795.32,83030,234.67999999999302,83039,2021-11-05T00:09:17.554Z,83047.9,1636070864,full,ni_sequenzen,NI_Sequenzen,16,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_16,right,response,,83048,83047.6,83047.9,83341,293.1000000000058,83356,2021-11-05T00:09:17.872Z,83368.88,1636070864,full,ni_sequenzen,NI_Sequenzen,17,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_17,down,response,,83368,83368.48,83368.88,83826,457.11999999999534,83847,2021-11-05T00:09:18.362Z,83861.26,1636070864,full,ni_sequenzen,NI_Sequenzen,18,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_18,left,response,,83860,83860.32,83861.26,84138,276.74000000000524,84146,2021-11-05T00:09:18.661Z,84156.28,1636070864,full,ni_sequenzen,NI_Sequenzen,19,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_19,down,response,,84156,84155.78,84156.28,84608,451.72000000000116,84619,2021-11-05T00:09:19.135Z,84629.34,1636070864,full,ni_sequenzen,NI_Sequenzen,20,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_20,right,response,,84629,84629.1,84629.34,84873,243.6600000000035,84890,2021-11-05T00:09:19.405Z,84904.48,1636070864,full,ni_sequenzen,NI_Sequenzen,21,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_21,down,response,,84903,84902.68,84904.48,85310,405.5200000000041,85321,2021-11-05T00:09:19.836Z,85333.68,1636070864,full,ni_sequenzen,NI_Sequenzen,22,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_22,left,response,,85333,85333.34,85333.68,85608,274.320000000007,85627,2021-11-05T00:09:20.143Z,85633.6,1636070864,full,ni_sequenzen,NI_Sequenzen,23,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_23,down,response,,85634,85633.28,85633.6,86280,646.3999999999942,86295,2021-11-05T00:09:20.810Z,86306,1636070864,full,ni_sequenzen,NI_Sequenzen,24,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_24,down,response,,86306,86305.6,86306,87388,1082,87407,2021-11-05T00:09:21.923Z,87420.72,1636070864,full,ni_sequenzen,NI_Sequenzen,25,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_25,down,response,,87421,87420.38,87420.72,87607,186.27999999999884,87622,2021-11-05T00:09:22.138Z,87636.98,1636070864,full,ni_sequenzen,NI_Sequenzen,26,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_26,down,response,,87633,87633.4,87636.98,87889,252.02000000000407,87897,2021-11-05T00:09:22.412Z,87903.7,1636070864,full,ni_sequenzen,NI_Sequenzen,27,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_27,right,response,,87901,87900.6,87903.7,89029,1125.300000000003,89038,2021-11-05T00:09:23.553Z,89050.78,1636070864,full,ni_sequenzen,NI_Sequenzen,28,,,,,,,,,,,,,
