meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_1,canvas.Screen,0_0_10_0,,skipped,11,42372.5,,,42372.5,,42372.699999928474,2021-11-03T20:03:00.182Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_10_1,,skipped,11,42373.39999997616,,,42372.5,,42373.5,2021-11-03T20:03:00.183Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_10_2,,skipped,11,42374.299999952316,,,42372.5,,42374.299999952316,2021-11-03T20:03:00.184Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_10_3,,skipped,11,42375.09999990463,,,42372.5,,42375.199999928474,2021-11-03T20:03:00.185Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_10,,completion,11,42371.699999928474,,,42372.5,,42375.39999997616,2021-11-03T20:03:00.185Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_11_0,,skipped,12,42376.39999997616,,,42376.39999997616,,42376.5,2021-11-03T20:03:00.186Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_11_1,,skipped,12,42387.299999952316,,,42376.39999997616,,42387.39999997616,2021-11-03T20:03:00.197Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_11_2,,skipped,12,42388.59999990463,,,42376.39999997616,,42388.59999990463,2021-11-03T20:03:00.198Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_11_3,,skipped,12,42389.5,,,42376.39999997616,,42389.59999990463,2021-11-03T20:03:00.199Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_11,,completion,12,42375.699999928474,,,42376.39999997616,,42389.699999928474,2021-11-03T20:03:00.199Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_12_0,,skipped,13,42390.699999928474,,,42390.699999928474,,42390.799999952316,2021-11-03T20:03:00.201Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_12_1,,skipped,13,42391.699999928474,,,42390.699999928474,,42391.699999928474,2021-11-03T20:03:00.201Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_12_2,,skipped,13,42392.59999990463,,,42390.699999928474,,42392.59999990463,2021-11-03T20:03:00.202Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_12_3,,skipped,13,42393.39999997616,,,42390.699999928474,,42393.39999997616,2021-11-03T20:03:00.203Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_12,,completion,13,42390,,,42390.699999928474,,42393.59999990463,2021-11-03T20:03:00.203Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_13_0,,skipped,14,42394.699999928474,,,42394.699999928474,,42394.799999952316,2021-11-03T20:03:00.205Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_13_1,,skipped,14,42395.59999990463,,,42394.699999928474,,42395.59999990463,2021-11-03T20:03:00.205Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_13_2,,skipped,14,42396.39999997616,,,42394.699999928474,,42396.5,2021-11-03T20:03:00.206Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_13_3,,skipped,14,42397.299999952316,,,42394.699999928474,,42397.39999997616,2021-11-03T20:03:00.207Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_13,,completion,14,42394,,,42394.699999928474,,42397.5,2021-11-03T20:03:00.207Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_14_0,,skipped,15,42398.5,,,42398.5,,42398.5,2021-11-03T20:03:00.208Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_14_1,,skipped,15,42399.199999928474,,,42398.5,,42399.299999952316,2021-11-03T20:03:00.209Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_14_2,,skipped,15,42400.09999990463,,,42398.5,,42400.199999928474,2021-11-03T20:03:00.210Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_14_3,,skipped,15,42401,,,42398.5,,42401.09999990463,2021-11-03T20:03:00.211Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_14,,completion,15,42397.799999952316,,,42398.5,,42401.199999928474,2021-11-03T20:03:00.211Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_15_0,,skipped,16,42402.799999952316,,,42402.799999952316,,42402.799999952316,2021-11-03T20:03:00.213Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_15_1,,skipped,16,42403.59999990463,,,42402.799999952316,,42403.59999990463,2021-11-03T20:03:00.213Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_15_2,,skipped,16,42404.5,,,42402.799999952316,,42404.5,2021-11-03T20:03:00.214Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_15_3,,skipped,16,42406.59999990463,,,42402.799999952316,,42406.59999990463,2021-11-03T20:03:00.216Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_15,,completion,16,42401.5,,,42402.799999952316,,42406.799999952316,2021-11-03T20:03:00.217Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_16_0,,skipped,17,42407.799999952316,,,42407.89999997616,,42408,2021-11-03T20:03:00.218Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_16_1,,skipped,17,42408.699999928474,,,42407.89999997616,,42408.799999952316,2021-11-03T20:03:00.219Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_16_2,,skipped,17,42409.799999952316,,,42407.89999997616,,42409.799999952316,2021-11-03T20:03:00.220Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_16_3,,skipped,17,42410.59999990463,,,42407.89999997616,,42410.699999928474,2021-11-03T20:03:00.220Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_16,,completion,17,42407.09999990463,,,42407.89999997616,,42410.799999952316,2021-11-03T20:03:00.221Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_17_0,,skipped,18,42411.799999952316,,,42411.799999952316,,42411.799999952316,2021-11-03T20:03:00.222Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_17_1,,skipped,18,42412.5,,,42411.799999952316,,42412.699999928474,2021-11-03T20:03:00.222Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_17_2,,skipped,18,42413.39999997616,,,42411.799999952316,,42413.59999990463,2021-11-03T20:03:00.223Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_17_3,,skipped,18,42414.299999952316,,,42411.799999952316,,42414.39999997616,2021-11-03T20:03:00.224Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_17,,completion,18,42411.09999990463,,,42411.799999952316,,42414.5,2021-11-03T20:03:00.224Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_18_0,,skipped,19,42415.5,,,42415.5,,42415.59999990463,2021-11-03T20:03:00.225Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_18_1,,skipped,19,42417.39999997616,,,42415.5,,42417.39999997616,2021-11-03T20:03:00.227Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_18_2,,skipped,19,42418.199999928474,,,42415.5,,42418.299999952316,2021-11-03T20:03:00.228Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_18_3,,skipped,19,42419,,,42415.5,,42419.09999990463,2021-11-03T20:03:00.229Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_18,,completion,19,42414.799999952316,,,42415.5,,42419.299999952316,2021-11-03T20:03:00.229Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_19_0,,skipped,20,42420.199999928474,,,42420.199999928474,,42420.299999952316,2021-11-03T20:03:00.230Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_19_1,,skipped,20,42421.09999990463,,,42420.199999928474,,42421.09999990463,2021-11-03T20:03:00.231Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_19_2,,skipped,20,42422,,,42420.199999928474,,42422,2021-11-03T20:03:00.232Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_19_3,,skipped,20,42422.799999952316,,,42420.199999928474,,42422.799999952316,2021-11-03T20:03:00.233Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_19,,completion,20,42419.699999928474,,,42420.199999928474,,42422.89999997616,2021-11-03T20:03:00.233Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_I,flow.Loop,0_0,,completion,,560.1999999284744,596.501,613.167,42420.199999928474,41807.03299992847,42423.09999990463,2021-11-03T20:03:00.233Z,42506.216,1635969724,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_0,left,response,,42503.09999990463,42492.873,42506.216,43627.699999928474,1121.483999928474,43628.299999952316,2021-11-03T20:03:01.438Z,43638.026,1635969724,full,ni_sequenzen,NI_Sequenzen,1,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_1,left,response,,43631,43622.088,43638.026,44140.5,502.474000000002,44141.09999990463,2021-11-03T20:03:01.951Z,44153.916,1635969724,full,ni_sequenzen,NI_Sequenzen,2,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_2,down,response,,44143.89999997616,44137.695,44153.916,46970.39999997616,2816.4839999761607,46970.89999997616,2021-11-03T20:03:04.781Z,46983.601,1635969724,full,ni_sequenzen,NI_Sequenzen,3,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_3,down,response,,46973,46968.282,46983.601,47266.89999997616,283.29899997615576,47267.39999997616,2021-11-03T20:03:05.077Z,47283.235,1635969724,full,ni_sequenzen,NI_Sequenzen,4,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_4,right,response,,47269.5,47266.617,47283.235,48814.89999997616,1531.6649999761576,48815.5,2021-11-03T20:03:06.625Z,48830.977,1635969724,full,ni_sequenzen,NI_Sequenzen,5,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_5,right,response,,48817.39999997616,48815.228,48830.977,49033.39999997616,202.4229999761592,49033.89999997616,2021-11-03T20:03:06.844Z,49047.402,1635969724,full,ni_sequenzen,NI_Sequenzen,6,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_6,down,response,,49036.199999928474,49030.924,49047.402,49948.89999997616,901.4979999761563,49949.5,2021-11-03T20:03:07.759Z,49962.915,1635969724,full,ni_sequenzen,NI_Sequenzen,7,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_7,down,response,,49951.5,49946.639,49962.915,50158.39999997616,195.48499997615727,50159,2021-11-03T20:03:07.969Z,50162.411,1635969724,full,ni_sequenzen,NI_Sequenzen,8,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_8,right,response,,50161,50146.094,50162.411,50591.59999990463,429.1889999046325,50592.199999928474,2021-11-03T20:03:08.402Z,50627.449,1635969724,full,ni_sequenzen,NI_Sequenzen,9,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_9,right,response,,50594.5,50578.916,50627.449,50820.89999997616,193.45099997615762,50821.59999990463,2021-11-03T20:03:08.631Z,50828.232,1635969724,full,ni_sequenzen,NI_Sequenzen,10,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_10,left,response,,50823.5,50811.823,50828.232,50902,73.76799999999639,50902.5,2021-11-03T20:03:08.712Z,50911.437,1635969724,full,ni_sequenzen,NI_Sequenzen,11,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_11,down,response,,50904.5,50894.99,50911.437,51227.5,316.0630000000019,51228.09999990463,2021-11-03T20:03:09.038Z,51244.527,1635969724,full,ni_sequenzen,NI_Sequenzen,12,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_12,down,response,,51230.199999928474,51227.908,51244.527,51702.299999952316,457.7729999523144,51702.89999997616,2021-11-03T20:03:09.513Z,51710.383,1635969724,full,ni_sequenzen,NI_Sequenzen,13,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_13,down,response,,51704.699999928474,51694.105,51710.383,51996.89999997616,286.5169999761565,51997.39999997616,2021-11-03T20:03:09.807Z,52010.127,1635969724,full,ni_sequenzen,NI_Sequenzen,14,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_14,left,response,,51999.799999952316,51993.614,52010.127,52370.09999990463,359.97299990463216,52370.5,2021-11-03T20:03:10.180Z,52376.14,1635969724,full,ni_sequenzen,NI_Sequenzen,15,,,,,,,,,,,,,
