meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_1,canvas.Screen,0_0_16_0,,skipped,17,76339,,,76339,,76339,2021-10-26T19:52:28.669Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_16_1,,skipped,17,76340,,,76339,,76340,2021-10-26T19:52:28.670Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_16_2,,skipped,17,76342,,,76339,,76343,2021-10-26T19:52:28.673Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_16_3,,skipped,17,76345,,,76339,,76345,2021-10-26T19:52:28.675Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_16,,completion,17,76337,,,76339,,76345,2021-10-26T19:52:28.675Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_17_0,,skipped,18,76347,,,76347,,76347,2021-10-26T19:52:28.678Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_17_1,,skipped,18,76348,,,76347,,76348,2021-10-26T19:52:28.679Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_17_2,,skipped,18,76350,,,76347,,76350,2021-10-26T19:52:28.680Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_17_3,,skipped,18,76351,,,76347,,76351,2021-10-26T19:52:28.682Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_17,,completion,18,76346,,,76347,,76351,2021-10-26T19:52:28.682Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_18_0,,skipped,19,76353,,,76353,,76353,2021-10-26T19:52:28.684Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_18_1,,skipped,19,76355,,,76353,,76355,2021-10-26T19:52:28.686Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_18_2,,skipped,19,76357,,,76353,,76357,2021-10-26T19:52:28.688Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_18_3,,skipped,19,76359,,,76353,,76359,2021-10-26T19:52:28.690Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_18,,completion,19,76352,,,76353,,76359,2021-10-26T19:52:28.690Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_19_0,,skipped,20,76361,,,76361,,76361,2021-10-26T19:52:28.692Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_19_1,,skipped,20,76363,,,76361,,76363,2021-10-26T19:52:28.694Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_19_2,,skipped,20,76364,,,76361,,76364,2021-10-26T19:52:28.695Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_19_3,,skipped,20,76366,,,76361,,76366,2021-10-26T19:52:28.697Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_19,,completion,20,76360,,,76361,,76367,2021-10-26T19:52:28.698Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_I,flow.Loop,0_0,,completion,,886,959.44,1159.3,76361,75201.7,76367,2021-10-26T19:52:28.698Z,76418.4,1635277868,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_0,down,response,,76387,76387.64,76418.4,78044,1625.6000000000058,78049,2021-10-26T19:52:30.379Z,78067.14,1635277868,full,ni_sequenzen,NI_Sequenzen,1,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_1,left,response,,78055,78054.58,78067.14,78857,789.8600000000006,78866,2021-10-26T19:52:31.195Z,78883.18,1635277868,full,ni_sequenzen,NI_Sequenzen,2,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_2,down,response,,78871,78870.46,78883.18,80778,1894.820000000007,80793,2021-10-26T19:52:33.123Z,80798.38,1635277868,full,ni_sequenzen,NI_Sequenzen,3,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_3,right,response,,80797,80797.16,80798.38,81419,620.6199999999953,81433,2021-10-26T19:52:33.763Z,81447.88,1635277868,full,ni_sequenzen,NI_Sequenzen,4,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_4,right,response,,81437,81436.96,81447.88,81903,455.11999999999534,81905,2021-10-26T19:52:34.235Z,81914.2,1635277868,full,ni_sequenzen,NI_Sequenzen,5,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_5,right,response,,81908,81908.4,81914.2,82247,332.8000000000029,82249,2021-10-26T19:52:34.580Z,82263.92,1635277868,full,ni_sequenzen,NI_Sequenzen,6,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_6,down,response,,82253,82253.48,82263.92,83216,952.0800000000017,83225,2021-10-26T19:52:35.555Z,83229.86,1635277868,full,ni_sequenzen,NI_Sequenzen,7,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_7,down,response,,83228,83228.36,83229.86,83544,314.1399999999994,83545,2021-10-26T19:52:35.876Z,83562.94,1635277868,full,ni_sequenzen,NI_Sequenzen,8,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_8,down,response,,83550,83550.76,83562.94,83872,309.0599999999977,83882,2021-10-26T19:52:36.212Z,83896,1635277868,full,ni_sequenzen,NI_Sequenzen,9,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_9,down,response,,83885,83885.02,83896,84450,554,84465,2021-10-26T19:52:36.796Z,84478.9,1635277868,full,ni_sequenzen,NI_Sequenzen,10,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_10,left,response,,84475,84475.78,84478.9,84763,284.1000000000058,84770,2021-10-26T19:52:37.100Z,84778.66,1635277868,full,ni_sequenzen,NI_Sequenzen,11,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_11,left,response,,84775,84775.04,84778.66,85107,328.3399999999965,85121,2021-10-26T19:52:37.451Z,85128.4,1635277868,full,ni_sequenzen,NI_Sequenzen,12,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_12,left,response,,85127,85127.08,85128.4,85419,290.6000000000058,85434,2021-10-26T19:52:37.764Z,85444.82,1635277868,full,ni_sequenzen,NI_Sequenzen,13,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_13,left,response,,85438,85437.86,85444.82,85763,318.179999999993,85769,2021-10-26T19:52:38.099Z,85777.9,1635277868,full,ni_sequenzen,NI_Sequenzen,14,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_14,down,response,,85775,85774.84,85777.9,86044,266.1000000000058,86057,2021-10-26T19:52:38.388Z,86077.68,1635277868,full,ni_sequenzen,NI_Sequenzen,15,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_15,down,response,,86062,86061.86,86077.68,86388,310.320000000007,86402,2021-10-26T19:52:38.732Z,86410.74,1635277868,full,ni_sequenzen,NI_Sequenzen,16,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_16,down,response,,86406,86405.82,86410.74,86669,258.25999999999476,86673,2021-10-26T19:52:39.003Z,86677.22,1635277868,full,ni_sequenzen,NI_Sequenzen,17,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_17,down,response,,86678,86677.12,86677.22,86903,225.77999999999884,86913,2021-10-26T19:52:39.244Z,86927.02,1635277868,full,ni_sequenzen,NI_Sequenzen,18,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_18,right,response,,86918,86918.24,86927.02,87153,225.97999999999593,87161,2021-10-26T19:52:39.492Z,87176.82,1635277868,full,ni_sequenzen,NI_Sequenzen,19,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_19,right,response,,87167,87166.98,87176.82,87388,211.17999999999302,87402,2021-10-26T19:52:39.733Z,87409.98,1635277868,full,ni_sequenzen,NI_Sequenzen,20,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_20,right,response,,87409,87408.6,87409.98,87591,181.02000000000407,87594,2021-10-26T19:52:39.924Z,87609.84,1635277868,full,ni_sequenzen,NI_Sequenzen,21,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_21,right,response,,87598,87598.6,87609.84,87778,168.1600000000035,87785,2021-10-26T19:52:40.115Z,87793.02,1635277868,full,ni_sequenzen,NI_Sequenzen,22,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_22,down,response,,87789,87788.98,87793.02,88138,344.9799999999959,88145,2021-10-26T19:52:40.476Z,88159.4,1635277868,full,ni_sequenzen,NI_Sequenzen,23,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_23,down,response,,88150,88150.2,88159.4,88341,181.60000000000582,88353,2021-10-26T19:52:40.683Z,88359.26,1635277868,full,ni_sequenzen,NI_Sequenzen,24,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_24,down,response,,88356,88356.64,88359.26,88591,231.74000000000524,88593,2021-10-26T19:52:40.925Z,88609.06,1635277868,full,ni_sequenzen,NI_Sequenzen,25,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_25,down,response,,88597,88597.36,88609.06,88825,215.94000000000233,88833,2021-10-26T19:52:41.163Z,88842.22,1635277868,full,ni_sequenzen,NI_Sequenzen,26,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_26,left,response,,88837,88836.76,88842.22,89216,373.77999999999884,89216,2021-10-26T19:52:41.547Z,89225.26,1635277868,full,ni_sequenzen,NI_Sequenzen,27,,,,,,,,,,,,,
