meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_2,canvas.Screen,0_0_2_1,,skipped,3,53959.19999998808,,,53956.60000002384,,53959.40000003576,2021-10-24T09:05:06.312Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_2_2,,skipped,3,53962,,,53956.60000002384,,53962.19999998808,2021-10-24T09:05:06.315Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_2_3,,skipped,3,53964.5,,,53956.60000002384,,53964.80000001192,2021-10-24T09:05:06.318Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_2,,completion,3,53954.5,,,53956.60000002384,,53965.40000003576,2021-10-24T09:05:06.318Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_3_0,,skipped,4,53968.60000002384,,,53968.60000002384,,53968.90000003576,2021-10-24T09:05:06.322Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_3_1,,skipped,4,53971.10000002384,,,53968.60000002384,,53973.19999998808,2021-10-24T09:05:06.326Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_3_2,,skipped,4,53976,,,53968.60000002384,,53976.10000002384,2021-10-24T09:05:06.329Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_3_3,,skipped,4,53978.30000001192,,,53968.60000002384,,53978.5,2021-10-24T09:05:06.332Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_3,,completion,4,53966.5,,,53968.60000002384,,53978.90000003576,2021-10-24T09:05:06.332Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_4_0,,skipped,5,53982.10000002384,,,53982.10000002384,,53982.40000003576,2021-10-24T09:05:06.335Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_4_1,,skipped,5,53984.80000001192,,,53982.10000002384,,53985,2021-10-24T09:05:06.338Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_4_2,,skipped,5,53987.30000001192,,,53982.10000002384,,53987.40000003576,2021-10-24T09:05:06.341Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_4_3,,skipped,5,53990.10000002384,,,53982.10000002384,,53990.40000003576,2021-10-24T09:05:06.343Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_4,,completion,5,53979.80000001192,,,53982.10000002384,,53990.69999998808,2021-10-24T09:05:06.344Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_5_0,,skipped,6,53994.10000002384,,,53994.10000002384,,53994.30000001192,2021-10-24T09:05:06.347Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_5_1,,skipped,6,53996.40000003576,,,53994.10000002384,,53996.60000002384,2021-10-24T09:05:06.350Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_5_2,,skipped,6,53999.60000002384,,,53994.10000002384,,53999.90000003576,2021-10-24T09:05:06.353Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_5_3,,skipped,6,54002.19999998808,,,53994.10000002384,,54002.40000003576,2021-10-24T09:05:06.355Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_5,,completion,6,53991.60000002384,,,53994.10000002384,,54002.69999998808,2021-10-24T09:05:06.356Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_6_0,,skipped,7,54005.60000002384,,,54005.60000002384,,54005.80000001192,2021-10-24T09:05:06.359Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_6_1,,skipped,7,54007.90000003576,,,54005.60000002384,,54008.10000002384,2021-10-24T09:05:06.361Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_6_2,,skipped,7,54029.90000003576,,,54005.60000002384,,54030.30000001192,2021-10-24T09:05:06.383Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_6_3,,skipped,7,54034.90000003576,,,54005.60000002384,,54035.19999998808,2021-10-24T09:05:06.388Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_6,,completion,7,54003.5,,,54005.60000002384,,54035.5,2021-10-24T09:05:06.389Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_7_0,,skipped,8,54039,,,54039,,54039.19999998808,2021-10-24T09:05:06.392Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_7_1,,skipped,8,54041.40000003576,,,54039,,54041.60000002384,2021-10-24T09:05:06.395Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_7_2,,skipped,8,54043.80000001192,,,54039,,54044,2021-10-24T09:05:06.397Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_7_3,,skipped,8,54047.5,,,54039,,54047.80000001192,2021-10-24T09:05:06.401Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_7,,completion,8,54036.5,,,54039,,54048.40000003576,2021-10-24T09:05:06.401Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_8_0,,skipped,9,54052.5,,,54052.5,,54052.69999998808,2021-10-24T09:05:06.406Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_8_1,,skipped,9,54055,,,54052.5,,54055.19999998808,2021-10-24T09:05:06.408Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_8_2,,skipped,9,54057.40000003576,,,54052.5,,54057.60000002384,2021-10-24T09:05:06.411Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_8_3,,skipped,9,54059.80000001192,,,54052.5,,54060,2021-10-24T09:05:06.413Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_8,,completion,9,54050.10000002384,,,54052.5,,54060.30000001192,2021-10-24T09:05:06.413Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_9_0,,skipped,10,54063.69999998808,,,54063.69999998808,,54063.90000003576,2021-10-24T09:05:06.417Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_9_1,,skipped,10,54067.30000001192,,,54063.69999998808,,54067.60000002384,2021-10-24T09:05:06.421Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_9_2,,skipped,10,54071.10000002384,,,54063.69999998808,,54071.30000001192,2021-10-24T09:05:06.424Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_9_3,,skipped,10,54073.69999998808,,,54063.69999998808,,54073.90000003576,2021-10-24T09:05:06.427Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_9,,completion,10,54061.19999998808,,,54063.69999998808,,54074.19999998808,2021-10-24T09:05:06.427Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_10_0,,skipped,11,54079.60000002384,,,54079.60000002384,,54080,2021-10-24T09:05:06.433Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_10_1,,skipped,11,54082.5,,,54079.60000002384,,54082.80000001192,2021-10-24T09:05:06.436Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_10_2,,skipped,11,54085.19999998808,,,54079.60000002384,,54085.40000003576,2021-10-24T09:05:06.438Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_10_3,,skipped,11,54087.60000002384,,,54079.60000002384,,54087.69999998808,2021-10-24T09:05:06.441Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_10,,completion,11,54075.19999998808,,,54079.60000002384,,54088,2021-10-24T09:05:06.441Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_11_0,,skipped,12,54096.19999998808,,,54096.30000001192,,54096.5,2021-10-24T09:05:06.450Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_11_1,,skipped,12,54100.80000001192,,,54096.30000001192,,54101.10000002384,2021-10-24T09:05:06.454Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_11_2,,skipped,12,54104.80000001192,,,54096.30000001192,,54105,2021-10-24T09:05:06.458Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_11_3,,skipped,12,54108.5,,,54096.30000001192,,54108.90000003576,2021-10-24T09:05:06.462Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_11,,completion,12,54090.30000001192,,,54096.30000001192,,54109.5,2021-10-24T09:05:06.463Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_12_0,,skipped,13,54114.10000002384,,,54114.10000002384,,54114.40000003576,2021-10-24T09:05:06.468Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_12_1,,skipped,13,54118.80000001192,,,54114.10000002384,,54119.10000002384,2021-10-24T09:05:06.472Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_12_2,,skipped,13,54121.60000002384,,,54114.10000002384,,54121.80000001192,2021-10-24T09:05:06.475Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_12_3,,skipped,13,54123.90000003576,,,54114.10000002384,,54124.10000002384,2021-10-24T09:05:06.477Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_12,,completion,13,54111,,,54114.10000002384,,54124.40000003576,2021-10-24T09:05:06.477Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_13_0,,skipped,14,54127.69999998808,,,54127.69999998808,,54127.90000003576,2021-10-24T09:05:06.481Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_13_1,,skipped,14,54130,,,54127.69999998808,,54130.19999998808,2021-10-24T09:05:06.483Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_13_2,,skipped,14,54135.60000002384,,,54127.69999998808,,54135.80000001192,2021-10-24T09:05:06.489Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_13_3,,skipped,14,54138,,,54127.69999998808,,54138.19999998808,2021-10-24T09:05:06.491Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_13,,completion,14,54125.30000001192,,,54127.69999998808,,54138.5,2021-10-24T09:05:06.491Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_14_0,,skipped,15,54141.30000001192,,,54141.30000001192,,54141.60000002384,2021-10-24T09:05:06.495Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_14_1,,skipped,15,54143.5,,,54141.30000001192,,54143.69999998808,2021-10-24T09:05:06.497Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_14_2,,skipped,15,54145.80000001192,,,54141.30000001192,,54146,2021-10-24T09:05:06.499Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_14_3,,skipped,15,54148.80000001192,,,54141.30000001192,,54149.40000003576,2021-10-24T09:05:06.502Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_14,,completion,15,54139.30000001192,,,54141.30000001192,,54149.90000003576,2021-10-24T09:05:06.503Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_15_0,,skipped,16,54155.19999998808,,,54155.19999998808,,54155.5,2021-10-24T09:05:06.509Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_15_1,,skipped,16,54160.5,,,54155.19999998808,,54160.60000002384,2021-10-24T09:05:06.514Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_15_2,,skipped,16,54164,,,54155.19999998808,,54164.30000001192,2021-10-24T09:05:06.517Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_15_3,,skipped,16,54167.90000003576,,,54155.19999998808,,54168,2021-10-24T09:05:06.521Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_15,,completion,16,54151.90000003576,,,54155.19999998808,,54168.30000001192,2021-10-24T09:05:06.521Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_16_0,,skipped,17,54170.69999998808,,,54170.80000001192,,54171,2021-10-24T09:05:06.524Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_16_1,,skipped,17,54172.80000001192,,,54170.80000001192,,54173,2021-10-24T09:05:06.526Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_16_2,,skipped,17,54174.90000003576,,,54170.80000001192,,54175.10000002384,2021-10-24T09:05:06.528Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_16_3,,skipped,17,54178.80000001192,,,54170.80000001192,,54179,2021-10-24T09:05:06.532Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_16,,completion,17,54169.10000002384,,,54170.80000001192,,54179.30000001192,2021-10-24T09:05:06.532Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_17_0,,skipped,18,54182.60000002384,,,54182.60000002384,,54182.80000001192,2021-10-24T09:05:06.536Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_17_1,,skipped,18,54184.80000001192,,,54182.60000002384,,54185.10000002384,2021-10-24T09:05:06.538Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_17_2,,skipped,18,54186.5,,,54182.60000002384,,54186.60000002384,2021-10-24T09:05:06.540Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_17_3,,skipped,18,54187.40000003576,,,54182.60000002384,,54187.40000003576,2021-10-24T09:05:06.540Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_17,,completion,18,54180.19999998808,,,54182.60000002384,,54187.5,2021-10-24T09:05:06.541Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_18_0,,skipped,19,54188.5,,,54188.5,,54188.5,2021-10-24T09:05:06.542Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_18_1,,skipped,19,54189.19999998808,,,54188.5,,54189.30000001192,2021-10-24T09:05:06.542Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_18_2,,skipped,19,54190,,,54188.5,,54190.10000002384,2021-10-24T09:05:06.543Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_18_3,,skipped,19,54190.80000001192,,,54188.5,,54190.90000003576,2021-10-24T09:05:06.544Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_18,,completion,19,54187.90000003576,,,54188.5,,54191,2021-10-24T09:05:06.544Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_19_0,,skipped,20,54191.90000003576,,,54191.90000003576,,54192,2021-10-24T09:05:06.545Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_19_1,,skipped,20,54192.60000002384,,,54191.90000003576,,54192.69999998808,2021-10-24T09:05:06.546Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_19_2,,skipped,20,54193.40000003576,,,54191.90000003576,,54193.5,2021-10-24T09:05:06.546Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_19_3,,skipped,20,54194.19999998808,,,54191.90000003576,,54194.19999998808,2021-10-24T09:05:06.547Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_19,,completion,20,54191.30000001192,,,54191.90000003576,,54194.40000003576,2021-10-24T09:05:06.547Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_I,flow.Loop,0_0,,completion,,1277.699999988079,1355.277,1471.83,54191.90000003576,52720.07000003576,54194.5,2021-10-24T09:05:06.548Z,54214.497,1635066246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_0,left,response,,54207.80000001192,54198.307,54214.497,55817.80000001192,1603.303000011918,55818.80000001192,2021-10-24T09:05:08.172Z,55830.573,1635066246,full,ni_sequenzen,NI_Sequenzen,1,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_1,right,response,,55824.30000001192,55813.951,55830.573,56219.40000003576,388.8270000357661,56220.80000001192,2021-10-24T09:05:08.574Z,56246.962,1635066246,full,ni_sequenzen,NI_Sequenzen,2,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_2,down,response,,56226.80000001192,56213.778,56246.962,57107.30000001192,860.3380000119214,57108.60000002384,2021-10-24T09:05:09.462Z,57129.884,1635066246,full,ni_sequenzen,NI_Sequenzen,3,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_3,right,response,,57115.40000003576,57113.336,57129.884,58236.5,1106.6160000000018,58237.60000002384,2021-10-24T09:05:10.591Z,58246.061,1635066246,full,ni_sequenzen,NI_Sequenzen,4,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_4,left,response,,58241.30000001192,58229.502,58246.061,58551,304.9389999999985,58552,2021-10-24T09:05:10.905Z,58579.228,1635066246,full,ni_sequenzen,NI_Sequenzen,5,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_5,down,response,,58555.5,58546.043,58579.228,61294.19999998808,2714.9719999880763,61296.10000002384,2021-10-24T09:05:13.649Z,61311.433,1635066246,full,ni_sequenzen,NI_Sequenzen,6,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_6,down,response,,61300.30000001192,61294.931,61311.433,61510.30000001192,198.86700001192366,61511.5,2021-10-24T09:05:13.865Z,61527.929,1635066246,full,ni_sequenzen,NI_Sequenzen,7,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_7,down,response,,61515.60000002384,61511.3,61527.929,61714.80000001192,186.87100001192448,61716.19999998808,2021-10-24T09:05:14.069Z,61727.805,1635066246,full,ni_sequenzen,NI_Sequenzen,8,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_8,left,response,,61719.80000001192,61711.274,61727.805,62524.90000003576,797.0950000357625,62526.19999998808,2021-10-24T09:05:14.879Z,62544.083,1635066246,full,ni_sequenzen,NI_Sequenzen,9,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_9,right,response,,62531,62527.571,62544.083,62899.30000001192,355.2170000119222,62900.40000003576,2021-10-24T09:05:15.253Z,62910.607,1635066246,full,ni_sequenzen,NI_Sequenzen,10,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_10,down,response,,62904,62894.014,62910.607,64473.19999998808,1562.5929999880755,64474.5,2021-10-24T09:05:16.828Z,64493.258,1635066246,full,ni_sequenzen,NI_Sequenzen,11,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_11,down,response,,64480.60000002384,64476.711,64493.258,64723.60000002384,230.34200002384023,64724.40000003576,2021-10-24T09:05:17.077Z,64743.151,1635066246,full,ni_sequenzen,NI_Sequenzen,12,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_12,left,response,,64727.40000003576,64726.515,64743.151,65040.30000001192,297.1490000119229,65041.60000002384,2021-10-24T09:05:17.395Z,65059.642,1635066246,full,ni_sequenzen,NI_Sequenzen,13,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_13,right,response,,65047.5,65043.025,65059.642,65626.5,566.8580000000002,65627.80000001192,2021-10-24T09:05:17.981Z,65642.693,1635066246,full,ni_sequenzen,NI_Sequenzen,14,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_14,down,response,,65631.60000002384,65626.174,65642.693,65908,265.3070000000007,65909.10000002384,2021-10-24T09:05:18.262Z,65925.88,1635066246,full,ni_sequenzen,NI_Sequenzen,15,,,,,,,,,,,,,
