meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_2,canvas.Screen,0_0_6_1,,skipped,7,136281,,,136276,,136281,2021-10-25T16:20:18.007Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_6_2,,skipped,7,136286,,,136276,,136287,2021-10-25T16:20:18.013Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_6_3,,skipped,7,136295,,,136276,,136296,2021-10-25T16:20:18.021Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_6,,completion,7,136271,,,136276,,136296,2021-10-25T16:20:18.022Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_7_0,,skipped,8,136302,,,136302,,136302,2021-10-25T16:20:18.029Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_7_1,,skipped,8,136307,,,136302,,136307,2021-10-25T16:20:18.034Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_7_2,,skipped,8,136313,,,136302,,136313,2021-10-25T16:20:18.039Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_7_3,,skipped,8,136318,,,136302,,136319,2021-10-25T16:20:18.045Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_7,,completion,8,136298,,,136302,,136320,2021-10-25T16:20:18.045Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_8_0,,skipped,9,136327,,,136327,,136328,2021-10-25T16:20:18.053Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_8_1,,skipped,9,136332,,,136327,,136332,2021-10-25T16:20:18.059Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_8_2,,skipped,9,136338,,,136327,,136338,2021-10-25T16:20:18.065Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_8_3,,skipped,9,136344,,,136327,,136344,2021-10-25T16:20:18.070Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_8,,completion,9,136323,,,136327,,136345,2021-10-25T16:20:18.071Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_9_0,,skipped,10,136350,,,136350,,136350,2021-10-25T16:20:18.077Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_9_1,,skipped,10,136356,,,136350,,136356,2021-10-25T16:20:18.081Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_9_2,,skipped,10,136362,,,136350,,136362,2021-10-25T16:20:18.088Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_9_3,,skipped,10,136368,,,136350,,136368,2021-10-25T16:20:18.094Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_9,,completion,10,136347,,,136350,,136369,2021-10-25T16:20:18.095Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_10_0,,skipped,11,136376,,,136376,,136376,2021-10-25T16:20:18.101Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_10_1,,skipped,11,136380,,,136376,,136380,2021-10-25T16:20:18.106Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_10_2,,skipped,11,136384,,,136376,,136385,2021-10-25T16:20:18.111Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_10_3,,skipped,11,136391,,,136376,,136391,2021-10-25T16:20:18.117Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_10,,completion,11,136371,,,136376,,136392,2021-10-25T16:20:18.118Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_11_0,,skipped,12,136398,,,136398,,136398,2021-10-25T16:20:18.125Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_11_1,,skipped,12,136403,,,136398,,136403,2021-10-25T16:20:18.129Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_11_2,,skipped,12,136412,,,136398,,136412,2021-10-25T16:20:18.138Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_11_3,,skipped,12,136420,,,136398,,136421,2021-10-25T16:20:18.147Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_11,,completion,12,136395,,,136398,,136422,2021-10-25T16:20:18.147Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_12_0,,skipped,13,136429,,,136429,,136430,2021-10-25T16:20:18.156Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_12_1,,skipped,13,136435,,,136429,,136435,2021-10-25T16:20:18.161Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_12_2,,skipped,13,136441,,,136429,,136441,2021-10-25T16:20:18.167Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_12_3,,skipped,13,136447,,,136429,,136447,2021-10-25T16:20:18.173Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_12,,completion,13,136425,,,136429,,136447,2021-10-25T16:20:18.174Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_13_0,,skipped,14,136453,,,136453,,136454,2021-10-25T16:20:18.180Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_13_1,,skipped,14,136459,,,136453,,136459,2021-10-25T16:20:18.185Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_13_2,,skipped,14,136464,,,136453,,136464,2021-10-25T16:20:18.190Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_13_3,,skipped,14,136470,,,136453,,136471,2021-10-25T16:20:18.197Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_13,,completion,14,136450,,,136453,,136472,2021-10-25T16:20:18.197Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_14_0,,skipped,15,136480,,,136481,,136481,2021-10-25T16:20:18.207Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_14_1,,skipped,15,136486,,,136481,,136486,2021-10-25T16:20:18.212Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_14_2,,skipped,15,136491,,,136481,,136491,2021-10-25T16:20:18.218Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_14_3,,skipped,15,136497,,,136481,,136497,2021-10-25T16:20:18.223Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_14,,completion,15,136476,,,136481,,136497,2021-10-25T16:20:18.223Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_15_0,,skipped,16,136504,,,136504,,136504,2021-10-25T16:20:18.230Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_15_1,,skipped,16,136509,,,136504,,136509,2021-10-25T16:20:18.235Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_15_2,,skipped,16,136514,,,136504,,136514,2021-10-25T16:20:18.240Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_15_3,,skipped,16,136519,,,136504,,136519,2021-10-25T16:20:18.245Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_15,,completion,16,136499,,,136504,,136521,2021-10-25T16:20:18.247Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_16_0,,skipped,17,136526,,,136526,,136527,2021-10-25T16:20:18.253Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_16_1,,skipped,17,136534,,,136526,,136535,2021-10-25T16:20:18.260Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_16_2,,skipped,17,136539,,,136526,,136539,2021-10-25T16:20:18.266Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_16_3,,skipped,17,136544,,,136526,,136544,2021-10-25T16:20:18.270Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_16,,completion,17,136523,,,136526,,136545,2021-10-25T16:20:18.271Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_17_0,,skipped,18,136551,,,136551,,136551,2021-10-25T16:20:18.277Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_17_1,,skipped,18,136555,,,136551,,136555,2021-10-25T16:20:18.281Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_17_2,,skipped,18,136559,,,136551,,136559,2021-10-25T16:20:18.286Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_17_3,,skipped,18,136564,,,136551,,136564,2021-10-25T16:20:18.290Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_17,,completion,18,136547,,,136551,,136565,2021-10-25T16:20:18.291Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_18_0,,skipped,19,136570,,,136570,,136571,2021-10-25T16:20:18.297Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_18_1,,skipped,19,136575,,,136570,,136575,2021-10-25T16:20:18.301Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_18_2,,skipped,19,136579,,,136570,,136579,2021-10-25T16:20:18.305Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_18_3,,skipped,19,136584,,,136570,,136585,2021-10-25T16:20:18.310Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_18,,completion,19,136567,,,136570,,136585,2021-10-25T16:20:18.311Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_19_0,,skipped,20,136593,,,136593,,136594,2021-10-25T16:20:18.319Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_19_1,,skipped,20,136597,,,136593,,136598,2021-10-25T16:20:18.323Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_19_2,,skipped,20,136602,,,136593,,136602,2021-10-25T16:20:18.328Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_19_3,,skipped,20,136607,,,136593,,136607,2021-10-25T16:20:18.334Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_19,,completion,20,136588,,,136593,,136609,2021-10-25T16:20:18.335Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_I,flow.Loop,0_0,,completion,,1457,1537.4,1598.98,136593,134994.02,136610,2021-10-25T16:20:18.336Z,136717.36,1635178671,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_0,down,response,,136675,136674.96,136717.36,137777,1059.640000000014,137787,2021-10-25T16:20:19.514Z,137805.24,1635178671,full,ni_sequenzen,NI_Sequenzen,1,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_1,right,response,,137805,137804.76,137805.24,138261,455.7600000000093,138276,2021-10-25T16:20:20.002Z,138300.78,1635178671,full,ni_sequenzen,NI_Sequenzen,2,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_2,left,response,,138297,138297.2,138300.78,139011,710.2200000000012,139022,2021-10-25T16:20:20.748Z,139036.52,1635178671,full,ni_sequenzen,NI_Sequenzen,3,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_3,right,response,,139036,139035.98,139036.52,139683,646.4800000000105,139716,2021-10-25T16:20:21.442Z,139734.04,1635178671,full,ni_sequenzen,NI_Sequenzen,4,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_4,down,response,,139731,139731.26,139734.04,140245,510.95999999999185,140258,2021-10-25T16:20:21.983Z,140271.96,1635178671,full,ni_sequenzen,NI_Sequenzen,5,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_5,down,response,,140271,140271.5,140271.96,140510,238.04000000000815,140540,2021-10-25T16:20:22.265Z,140555.24,1635178671,full,ni_sequenzen,NI_Sequenzen,6,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_6,down,response,,140555,140554.76,140555.24,140980,424.7600000000093,140992,2021-10-25T16:20:22.718Z,141017.4,1635178671,full,ni_sequenzen,NI_Sequenzen,7,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_7,right,response,,141007,141007.26,141017.4,141527,509.6000000000058,141544,2021-10-25T16:20:23.269Z,141567.48,1635178671,full,ni_sequenzen,NI_Sequenzen,8,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_8,down,response,,141562,141561.52,141567.48,142104,536.5199999999895,142119,2021-10-25T16:20:23.846Z,142134.86,1635178671,full,ni_sequenzen,NI_Sequenzen,9,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_9,left,response,,142134,142134.42,142134.86,142495,360.14000000001397,142515,2021-10-25T16:20:24.241Z,142534.06,1635178671,full,ni_sequenzen,NI_Sequenzen,10,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_10,left,response,,142533,142532.24,142534.06,142870,335.9400000000023,142898,2021-10-25T16:20:24.624Z,142917.42,1635178671,full,ni_sequenzen,NI_Sequenzen,11,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_11,down,response,,142915,142915.22,142917.42,143870,952.5799999999872,143885,2021-10-25T16:20:25.611Z,143900.76,1635178671,full,ni_sequenzen,NI_Sequenzen,12,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_12,down,response,,143896,143896.4,143900.76,144088,187.2399999999907,144114,2021-10-25T16:20:25.840Z,144134.38,1635178671,full,ni_sequenzen,NI_Sequenzen,13,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_13,down,response,,144131,144130.48,144134.38,144277,142.61999999999534,144298,2021-10-25T16:20:26.024Z,144317.44,1635178671,full,ni_sequenzen,NI_Sequenzen,14,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_14,left,response,,144309,144308.94,144317.44,144574,256.5599999999977,144606,2021-10-25T16:20:26.332Z,144634.08,1635178671,full,ni_sequenzen,NI_Sequenzen,15,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_15,right,response,,144624,144624.32,144634.08,145292,657.9200000000128,145317,2021-10-25T16:20:27.044Z,145338.4,1635178671,full,ni_sequenzen,NI_Sequenzen,16,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_16,right,response,,145338,145337.9,145338.4,145542,203.60000000000582,145563,2021-10-25T16:20:27.290Z,145574.62,1635178671,full,ni_sequenzen,NI_Sequenzen,17,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_17,right,response,,145574,145574.14,145574.62,145744,169.38000000000466,145758,2021-10-25T16:20:27.485Z,145784.12,1635178671,full,ni_sequenzen,NI_Sequenzen,18,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_18,right,response,,145779,145779.8,145784.12,146619,834.8800000000047,146644,2021-10-25T16:20:28.370Z,146667.18,1635178671,full,ni_sequenzen,NI_Sequenzen,19,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_19,down,response,,146666,146666.62,146667.18,147761,1093.820000000007,147783,2021-10-25T16:20:29.509Z,147800.9,1635178671,full,ni_sequenzen,NI_Sequenzen,20,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_20,left,response,,147798,147797.3,147800.9,148464,663.1000000000058,148472,2021-10-25T16:20:30.197Z,148484.2,1635178671,full,ni_sequenzen,NI_Sequenzen,21,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_21,down,response,,148483,148483.24,148484.2,148995,510.79999999998836,149016,2021-10-25T16:20:30.742Z,149029.26,1635178671,full,ni_sequenzen,NI_Sequenzen,22,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_22,down,response,,149028,149028.12,149029.26,149261,231.7399999999907,149280,2021-10-25T16:20:31.006Z,149294.32,1635178671,full,ni_sequenzen,NI_Sequenzen,23,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_23,down,response,,149293,149293.12,149294.32,149682,387.679999999993,149701,2021-10-25T16:20:31.426Z,149717.78,1635178671,full,ni_sequenzen,NI_Sequenzen,24,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_24,left,response,,149711,149711.06,149717.78,149964,246.22000000000116,149988,2021-10-25T16:20:31.714Z,150000.82,1635178671,full,ni_sequenzen,NI_Sequenzen,25,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_25,left,response,,149998,149998.36,150000.82,150589,588.179999999993,150598,2021-10-25T16:20:32.323Z,150617.6,1635178671,full,ni_sequenzen,NI_Sequenzen,26,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_26,right,response,,150613,150612.86,150617.6,151370,752.3999999999942,151394,2021-10-25T16:20:33.120Z,151404.92,1635178671,full,ni_sequenzen,NI_Sequenzen,27,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_27,down,response,,151404,151404.48,151404.92,151870,465.0799999999872,151892,2021-10-25T16:20:33.618Z,151905.38,1635178671,full,ni_sequenzen,NI_Sequenzen,28,,,,,,,,,,,,,
