meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_1,canvas.Screen,0_0_2_0,,skipped,3,80320.00000000001,,,80320.00000000001,,80320.00000000001,2021-10-23T07:00:24.598Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_2_1,,skipped,3,80323.00000000001,,,80320.00000000001,,80324,2021-10-23T07:00:24.602Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_2_2,,skipped,3,80327,,,80320.00000000001,,80327,2021-10-23T07:00:24.605Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_2_3,,skipped,3,80332.00000000001,,,80320.00000000001,,80332.00000000001,2021-10-23T07:00:24.610Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_2,,completion,3,80316,,,80320.00000000001,,80333,2021-10-23T07:00:24.611Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_3_0,,skipped,4,80337,,,80337,,80337,2021-10-23T07:00:24.615Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_3_1,,skipped,4,80339,,,80337,,80339,2021-10-23T07:00:24.617Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_3_2,,skipped,4,80341.00000000001,,,80337,,80341.00000000001,2021-10-23T07:00:24.619Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_3_3,,skipped,4,80344.00000000001,,,80337,,80344.00000000001,2021-10-23T07:00:24.622Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_3,,completion,4,80335.00000000001,,,80337,,80344.00000000001,2021-10-23T07:00:24.622Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_4_0,,skipped,5,80347.00000000001,,,80347.00000000001,,80348,2021-10-23T07:00:24.625Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_4_1,,skipped,5,80350.00000000001,,,80347.00000000001,,80350.00000000001,2021-10-23T07:00:24.628Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_4_2,,skipped,5,80352,,,80347.00000000001,,80352,2021-10-23T07:00:24.630Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_4_3,,skipped,5,80354,,,80347.00000000001,,80354,2021-10-23T07:00:24.632Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_4,,completion,5,80345,,,80347.00000000001,,80354,2021-10-23T07:00:24.632Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_5_0,,skipped,6,80357,,,80357,,80357,2021-10-23T07:00:24.635Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_5_1,,skipped,6,80359,,,80357,,80359,2021-10-23T07:00:24.637Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_5_2,,skipped,6,80361,,,80357,,80361,2021-10-23T07:00:24.639Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_5_3,,skipped,6,80362,,,80357,,80362,2021-10-23T07:00:24.640Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_5,,completion,6,80356.00000000001,,,80357,,80363,2021-10-23T07:00:24.641Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_6_0,,skipped,7,80365,,,80365,,80365,2021-10-23T07:00:24.643Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_6_1,,skipped,7,80367,,,80365,,80368,2021-10-23T07:00:24.646Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_6_2,,skipped,7,80369,,,80365,,80369,2021-10-23T07:00:24.647Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_6_3,,skipped,7,80370,,,80365,,80371,2021-10-23T07:00:24.648Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_6,,completion,7,80364,,,80365,,80371,2021-10-23T07:00:24.649Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_7_0,,skipped,8,80373,,,80373,,80373,2021-10-23T07:00:24.651Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_7_1,,skipped,8,80374,,,80373,,80374,2021-10-23T07:00:24.652Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_7_2,,skipped,8,80376,,,80373,,80376,2021-10-23T07:00:24.654Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_7_3,,skipped,8,80378,,,80373,,80378,2021-10-23T07:00:24.656Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_7,,completion,8,80372,,,80373,,80378,2021-10-23T07:00:24.656Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_8_0,,skipped,9,80380,,,80380,,80381,2021-10-23T07:00:24.658Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_8_1,,skipped,9,80382,,,80380,,80382,2021-10-23T07:00:24.660Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_8_2,,skipped,9,80383,,,80380,,80383,2021-10-23T07:00:24.661Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_8_3,,skipped,9,80384,,,80380,,80384,2021-10-23T07:00:24.662Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_8,,completion,9,80379,,,80380,,80384,2021-10-23T07:00:24.662Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_9_0,,skipped,10,80385,,,80385,,80385,2021-10-23T07:00:24.663Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_9_1,,skipped,10,80386,,,80385,,80386,2021-10-23T07:00:24.664Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_9_2,,skipped,10,80387,,,80385,,80388,2021-10-23T07:00:24.665Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_9_3,,skipped,10,80389,,,80385,,80389,2021-10-23T07:00:24.667Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_9,,completion,10,80384,,,80385,,80389,2021-10-23T07:00:24.667Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_10_0,,skipped,11,80390,,,80390,,80390,2021-10-23T07:00:24.668Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_10_1,,skipped,11,80392,,,80390,,80392,2021-10-23T07:00:24.670Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_10_2,,skipped,11,80393,,,80390,,80393,2021-10-23T07:00:24.671Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_10_3,,skipped,11,80394,,,80390,,80394,2021-10-23T07:00:24.672Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_10,,completion,11,80389,,,80390,,80394,2021-10-23T07:00:24.672Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_11_0,,skipped,12,80395,,,80395,,80396,2021-10-23T07:00:24.673Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_11_1,,skipped,12,80398,,,80395,,80398,2021-10-23T07:00:24.676Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_11_2,,skipped,12,80400,,,80395,,80401,2021-10-23T07:00:24.678Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_11_3,,skipped,12,80403,,,80395,,80403,2021-10-23T07:00:24.681Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_11,,completion,12,80395,,,80395,,80404,2021-10-23T07:00:24.682Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_12_0,,skipped,13,80406,,,80406,,80406,2021-10-23T07:00:24.684Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_12_1,,skipped,13,80407,,,80406,,80407,2021-10-23T07:00:24.685Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_12_2,,skipped,13,80408,,,80406,,80409,2021-10-23T07:00:24.686Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_12_3,,skipped,13,80410,,,80406,,80410,2021-10-23T07:00:24.688Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_12,,completion,13,80405,,,80406,,80410,2021-10-23T07:00:24.688Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_13_0,,skipped,14,80411,,,80411,,80412,2021-10-23T07:00:24.689Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_13_1,,skipped,14,80413,,,80411,,80413,2021-10-23T07:00:24.691Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_13_2,,skipped,14,80414,,,80411,,80414,2021-10-23T07:00:24.692Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_13_3,,skipped,14,80415,,,80411,,80415,2021-10-23T07:00:24.693Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_13,,completion,14,80411,,,80411,,80415,2021-10-23T07:00:24.693Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_14_0,,skipped,15,80417,,,80417,,80417,2021-10-23T07:00:24.695Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_14_1,,skipped,15,80418,,,80417,,80418,2021-10-23T07:00:24.696Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_14_2,,skipped,15,80419,,,80417,,80419,2021-10-23T07:00:24.697Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_14_3,,skipped,15,80420,,,80417,,80420,2021-10-23T07:00:24.698Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_14,,completion,15,80416,,,80417,,80421,2021-10-23T07:00:24.698Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_15_0,,skipped,16,80422,,,80422,,80422,2021-10-23T07:00:24.700Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_15_1,,skipped,16,80423,,,80422,,80423,2021-10-23T07:00:24.701Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_15_2,,skipped,16,80425,,,80422,,80425,2021-10-23T07:00:24.703Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_15_3,,skipped,16,80426,,,80422,,80426,2021-10-23T07:00:24.704Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_15,,completion,16,80421,,,80422,,80426,2021-10-23T07:00:24.704Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_16_0,,skipped,17,80428,,,80428,,80428,2021-10-23T07:00:24.706Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_16_1,,skipped,17,80429,,,80428,,80429,2021-10-23T07:00:24.707Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_16_2,,skipped,17,80430,,,80428,,80430,2021-10-23T07:00:24.708Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_16_3,,skipped,17,80431,,,80428,,80431,2021-10-23T07:00:24.709Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_16,,completion,17,80427,,,80428,,80431,2021-10-23T07:00:24.709Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_17_0,,skipped,18,80433,,,80433,,80433,2021-10-23T07:00:24.711Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_17_1,,skipped,18,80434,,,80433,,80434,2021-10-23T07:00:24.712Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_17_2,,skipped,18,80435,,,80433,,80435,2021-10-23T07:00:24.713Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_17_3,,skipped,18,80436,,,80433,,80436,2021-10-23T07:00:24.714Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_17,,completion,18,80432,,,80433,,80436,2021-10-23T07:00:24.714Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_18_0,,skipped,19,80437,,,80437,,80437,2021-10-23T07:00:24.715Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_18_1,,skipped,19,80438,,,80437,,80438,2021-10-23T07:00:24.716Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_18_2,,skipped,19,80439,,,80437,,80439,2021-10-23T07:00:24.717Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_18_3,,skipped,19,80440,,,80437,,80440,2021-10-23T07:00:24.718Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_18,,completion,19,80436,,,80437,,80440,2021-10-23T07:00:24.718Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_19_0,,skipped,20,80441,,,80441,,80441,2021-10-23T07:00:24.719Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_19_1,,skipped,20,80442,,,80441,,80442,2021-10-23T07:00:24.720Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_19_2,,skipped,20,80443,,,80441,,80443,2021-10-23T07:00:24.721Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_19_3,,skipped,20,80443,,,80441,,80443,2021-10-23T07:00:24.721Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_19,,completion,20,80440,,,80441,,80444,2021-10-23T07:00:24.721Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_I,flow.Loop,0_0,,completion,,565.0000000000001,635,669,80441,79772,80444,2021-10-23T07:00:24.722Z,80474,1634972334,incremental,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_0,left,response,,80454.00000000001,80458,80474,81820.00000000001,1362.0000000000146,81822,2021-10-23T07:00:26.100Z,81870,1634972334,incremental,ni_sequenzen,NI_Sequenzen,1,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_1,right,response,,81834,81841,81870,83260,1419,83263,2021-10-23T07:00:27.541Z,83301,1634972334,incremental,ni_sequenzen,NI_Sequenzen,2,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_2,down,response,,83270,83275,83301,87622,4347,87623,2021-10-23T07:00:31.900Z,87668,1634972334,incremental,ni_sequenzen,NI_Sequenzen,3,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_3,down,response,,87630,87637,87668,88119,482,88119,2021-10-23T07:00:32.397Z,88164,1634972334,incremental,ni_sequenzen,NI_Sequenzen,4,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_4,left,response,,88131,88136,88164,89019,883,89020,2021-10-23T07:00:33.298Z,89066,1634972334,incremental,ni_sequenzen,NI_Sequenzen,5,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_5,left,response,,89030,89035,89066,89695.00000000001,660.0000000000146,89696,2021-10-23T07:00:33.974Z,89734,1634972334,incremental,ni_sequenzen,NI_Sequenzen,6,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_6,down,response,,89705,89713,89734,90468,755,90468,2021-10-23T07:00:34.746Z,90508,1634972334,incremental,ni_sequenzen,NI_Sequenzen,7,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_7,down,response,,90477,90484,90508,91946,1462,91947,2021-10-23T07:00:36.224Z,91998,1634972334,incremental,ni_sequenzen,NI_Sequenzen,8,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_8,right,response,,91969.00000000001,91975,91998,93030,1055,93032,2021-10-23T07:00:37.309Z,93075,1634972334,incremental,ni_sequenzen,NI_Sequenzen,9,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_9,right,response,,93042,93049,93075,94873,1824,94874,2021-10-23T07:00:39.151Z,94922,1634972334,incremental,ni_sequenzen,NI_Sequenzen,10,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_10,down,response,,94883,94892,94922,95271,379,95272,2021-10-23T07:00:39.549Z,95303,1634972334,incremental,ni_sequenzen,NI_Sequenzen,11,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_11,down,response,,95277,95283,95303,95811,528,95811,2021-10-23T07:00:40.089Z,95840,1634972334,incremental,ni_sequenzen,NI_Sequenzen,12,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_12,down,response,,95815,95821,95840,96224,403,96226,2021-10-23T07:00:40.504Z,96273,1634972334,incremental,ni_sequenzen,NI_Sequenzen,13,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_13,left,response,,96241,96247,96273,96898,651,96899,2021-10-23T07:00:41.177Z,96931,1634972334,incremental,ni_sequenzen,NI_Sequenzen,14,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_14,right,response,,96905,96910,96931,97793,883,97794,2021-10-23T07:00:42.071Z,97826,1634972334,incremental,ni_sequenzen,NI_Sequenzen,15,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_15,left,response,,97799,97804,97826,98248,444,98249,2021-10-23T07:00:42.526Z,98290,1634972334,incremental,ni_sequenzen,NI_Sequenzen,16,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_16,down,response,,98258,98263,98290,99009,746,99010,2021-10-23T07:00:43.287Z,99045,1634972334,incremental,ni_sequenzen,NI_Sequenzen,17,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_17,down,response,,99017,99023,99045,99322,299,99322,2021-10-23T07:00:43.600Z,99356,1634972334,incremental,ni_sequenzen,NI_Sequenzen,18,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_18,down,response,,99328,99334,99356,99543,209,99544,2021-10-23T07:00:43.821Z,99563,1634972334,incremental,ni_sequenzen,NI_Sequenzen,19,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_19,down,response,,99546,99549,99563,99722.00000000001,173.00000000001455,99723,2021-10-23T07:00:44.000Z,99738,1634972334,incremental,ni_sequenzen,NI_Sequenzen,20,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_20,down,response,,99725.00000000001,99727,99738,99951.00000000001,224.00000000001455,99952,2021-10-23T07:00:44.230Z,99973,1634972334,incremental,ni_sequenzen,NI_Sequenzen,21,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_21,left,response,,99957.00000000001,99960,99973,100671,711,100672,2021-10-23T07:00:44.950Z,100702,1634972334,incremental,ni_sequenzen,NI_Sequenzen,22,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_22,right,response,,100677,100682,100702,101304,622,101305,2021-10-23T07:00:45.582Z,101349,1634972334,incremental,ni_sequenzen,NI_Sequenzen,23,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_23,left,response,,101313,101321,101349,101841.00000000001,520.0000000000146,101841.00000000001,2021-10-23T07:00:46.119Z,101871,1634972334,incremental,ni_sequenzen,NI_Sequenzen,24,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_24,right,response,,101847.00000000001,101853,101871,102204.00000000001,351.00000000001455,102205,2021-10-23T07:00:46.482Z,102231,1634972334,incremental,ni_sequenzen,NI_Sequenzen,25,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_25,down,response,,102210.00000000001,102214,102231,102882,668,102884,2021-10-23T07:00:47.161Z,102920,1634972334,incremental,ni_sequenzen,NI_Sequenzen,26,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_26,down,response,,102891,102897,102920,103914,1017,103914,2021-10-23T07:00:48.192Z,103960,1634972334,incremental,ni_sequenzen,NI_Sequenzen,27,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_27,down,response,,103924,103930,103960,104183,253,104184,2021-10-23T07:00:48.461Z,104209,1634972334,incremental,ni_sequenzen,NI_Sequenzen,28,,,,,,,,,,,,,
