meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_3,canvas.Screen,0_0_7_2,,skipped,8,13506947,,,13506945.200000003,,13506947,2021-10-26T12:50:30.602Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_7_3,,skipped,8,13506947.799999997,,,13506945.200000003,,13506947.799999997,2021-10-26T12:50:30.602Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_7,,completion,8,13506944.5,,,13506945.200000003,,13506947.900000006,2021-10-26T12:50:30.603Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_8_0,,skipped,9,13506948.799999997,,,13506948.900000006,,13506948.900000006,2021-10-26T12:50:30.603Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_8_1,,skipped,9,13506949.599999994,,,13506948.900000006,,13506949.700000003,2021-10-26T12:50:30.604Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_8_2,,skipped,9,13506950.299999997,,,13506948.900000006,,13506950.400000006,2021-10-26T12:50:30.605Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_8_3,,skipped,9,13506951.200000003,,,13506948.900000006,,13506951.200000003,2021-10-26T12:50:30.606Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_8,,completion,9,13506948.200000003,,,13506948.900000006,,13506951.400000006,2021-10-26T12:50:30.606Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_9_0,,skipped,10,13506952.299999997,,,13506952.299999997,,13506952.400000006,2021-10-26T12:50:30.607Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_9_1,,skipped,10,13506953.099999994,,,13506952.299999997,,13506953.099999994,2021-10-26T12:50:30.608Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_9_2,,skipped,10,13506954.5,,,13506952.299999997,,13506954.599999994,2021-10-26T12:50:30.609Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_9_3,,skipped,10,13506955.400000006,,,13506952.299999997,,13506955.400000006,2021-10-26T12:50:30.610Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_9,,completion,10,13506951.700000003,,,13506952.299999997,,13506955.599999994,2021-10-26T12:50:30.610Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_10_0,,skipped,11,13506956.599999994,,,13506956.599999994,,13506956.700000003,2021-10-26T12:50:30.611Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_10_1,,skipped,11,13506957.400000006,,,13506956.599999994,,13506957.5,2021-10-26T12:50:30.612Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_10_2,,skipped,11,13506958.200000003,,,13506956.599999994,,13506958.299999997,2021-10-26T12:50:30.613Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_10_3,,skipped,11,13506959,,,13506956.599999994,,13506959,2021-10-26T12:50:30.614Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_10,,completion,11,13506955.900000006,,,13506956.599999994,,13506959.099999994,2021-10-26T12:50:30.614Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_11_0,,skipped,12,13506960.599999994,,,13506960.599999994,,13506961.200000003,2021-10-26T12:50:30.616Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_11_1,,skipped,12,13506962,,,13506960.599999994,,13506962.099999994,2021-10-26T12:50:30.617Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_11_2,,skipped,12,13506963,,,13506960.599999994,,13506963.099999994,2021-10-26T12:50:30.618Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_11_3,,skipped,12,13506963.799999997,,,13506960.599999994,,13506963.900000006,2021-10-26T12:50:30.618Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_11,,completion,12,13506960,,,13506960.599999994,,13506964,2021-10-26T12:50:30.619Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_12_0,,skipped,13,13506964.900000006,,,13506964.900000006,,13506965,2021-10-26T12:50:30.620Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_12_1,,skipped,13,13506965.599999994,,,13506964.900000006,,13506965.700000003,2021-10-26T12:50:30.620Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_12_2,,skipped,13,13506966.5,,,13506964.900000006,,13506966.5,2021-10-26T12:50:30.621Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_12_3,,skipped,13,13506967.299999997,,,13506964.900000006,,13506967.299999997,2021-10-26T12:50:30.622Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_12,,completion,13,13506964.299999997,,,13506964.900000006,,13506967.400000006,2021-10-26T12:50:30.622Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_13_0,,skipped,14,13506968.900000006,,,13506968.900000006,,13506969,2021-10-26T12:50:30.624Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_13_1,,skipped,14,13506969.700000003,,,13506968.900000006,,13506969.700000003,2021-10-26T12:50:30.624Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_13_2,,skipped,14,13506970.5,,,13506968.900000006,,13506970.599999994,2021-10-26T12:50:30.625Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_13_3,,skipped,14,13506971.200000003,,,13506968.900000006,,13506971.299999997,2021-10-26T12:50:30.626Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_13,,completion,14,13506967.799999997,,,13506968.900000006,,13506971.5,2021-10-26T12:50:30.626Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_14_0,,skipped,15,13506972.299999997,,,13506972.299999997,,13506972.400000006,2021-10-26T12:50:30.627Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_14_1,,skipped,15,13506973.099999994,,,13506972.299999997,,13506973.099999994,2021-10-26T12:50:30.628Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_14_2,,skipped,15,13506974,,,13506972.299999997,,13506974,2021-10-26T12:50:30.629Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_14_3,,skipped,15,13506974.599999994,,,13506972.299999997,,13506974.700000003,2021-10-26T12:50:30.629Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_14,,completion,15,13506971.700000003,,,13506972.299999997,,13506974.799999997,2021-10-26T12:50:30.629Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_15_0,,skipped,16,13506975.700000003,,,13506975.700000003,,13506975.799999997,2021-10-26T12:50:30.630Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_15_1,,skipped,16,13506976.799999997,,,13506975.700000003,,13506976.900000006,2021-10-26T12:50:30.631Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_15_2,,skipped,16,13506977.599999994,,,13506975.700000003,,13506978.299999997,2021-10-26T12:50:30.633Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_15_3,,skipped,16,13506979.099999994,,,13506975.700000003,,13506979.200000003,2021-10-26T12:50:30.634Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_15,,completion,16,13506975.099999994,,,13506975.700000003,,13506979.299999997,2021-10-26T12:50:30.634Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_16_0,,skipped,17,13506980.299999997,,,13506980.299999997,,13506980.400000006,2021-10-26T12:50:30.635Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_16_1,,skipped,17,13506981,,,13506980.299999997,,13506981.099999994,2021-10-26T12:50:30.636Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_16_2,,skipped,17,13506982.5,,,13506980.299999997,,13506982.5,2021-10-26T12:50:30.637Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_16_3,,skipped,17,13506983.299999997,,,13506980.299999997,,13506983.299999997,2021-10-26T12:50:30.638Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_16,,completion,17,13506979.799999997,,,13506980.299999997,,13506983.400000006,2021-10-26T12:50:30.638Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_17_0,,skipped,18,13506984.299999997,,,13506984.299999997,,13506984.400000006,2021-10-26T12:50:30.639Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_17_1,,skipped,18,13506985.099999994,,,13506984.299999997,,13506985.200000003,2021-10-26T12:50:30.640Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_17_2,,skipped,18,13506985.900000006,,,13506984.299999997,,13506985.900000006,2021-10-26T12:50:30.640Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_17_3,,skipped,18,13506986.599999994,,,13506984.299999997,,13506986.700000003,2021-10-26T12:50:30.641Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_17,,completion,18,13506983.700000003,,,13506984.299999997,,13506986.700000003,2021-10-26T12:50:30.641Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_18_0,,skipped,19,13506987.599999994,,,13506987.599999994,,13506987.700000003,2021-10-26T12:50:30.642Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_18_1,,skipped,19,13506988.299999997,,,13506987.599999994,,13506988.400000006,2021-10-26T12:50:30.643Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_18_2,,skipped,19,13506989,,,13506987.599999994,,13506989,2021-10-26T12:50:30.644Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_18_3,,skipped,19,13506989.700000003,,,13506987.599999994,,13506989.799999997,2021-10-26T12:50:30.644Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_18,,completion,19,13506987,,,13506987.599999994,,13506989.900000006,2021-10-26T12:50:30.644Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_19_0,,skipped,20,13506990.799999997,,,13506990.799999997,,13506990.799999997,2021-10-26T12:50:30.645Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_19_1,,skipped,20,13506991.400000006,,,13506990.799999997,,13506991.5,2021-10-26T12:50:30.646Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_19_2,,skipped,20,13506992.200000003,,,13506990.799999997,,13506992.200000003,2021-10-26T12:50:30.647Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_19_3,,skipped,20,13506992.799999997,,,13506990.799999997,,13506992.900000006,2021-10-26T12:50:30.647Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_19,,completion,20,13506990.200000003,,,13506990.799999997,,13506993.400000006,2021-10-26T12:50:30.648Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_I,flow.Loop,0_0,,completion,,1116.2999999970198,1211.775,1228.446,13506990.799999997,13505762.353999997,13506993.700000003,2021-10-26T12:50:30.648Z,13507113.094,1635086955,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_0,right,response,,13507098.799999997,13507096.835,13507113.094,13507251,137.90599999949336,13507251.599999994,2021-10-26T12:50:30.906Z,13507263.214,1635086955,full,ni_sequenzen,NI_Sequenzen,1,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_1,right,response,,13507254.099999994,13507246.802,13507263.214,13507470.700000003,207.48600000329316,13507471.5,2021-10-26T12:50:31.126Z,13507480.047,1635086955,full,ni_sequenzen,NI_Sequenzen,2,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_2,right,response,,13507474.5,13507463.678,13507480.047,13507908.900000006,428.85300000570714,13507909.299999997,2021-10-26T12:50:31.564Z,13507930.56,1635086955,full,ni_sequenzen,NI_Sequenzen,3,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_3,right,response,,13507911.099999994,13507897.164,13507930.56,13508126.900000006,196.34000000543892,13508128,2021-10-26T12:50:31.783Z,13508147.576,1635086955,full,ni_sequenzen,NI_Sequenzen,4,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_4,down,response,,13508130.900000006,13508130.931,13508147.576,13508397.400000006,249.8240000065416,13508398,2021-10-26T12:50:32.053Z,13508414.193,1635086955,full,ni_sequenzen,NI_Sequenzen,5,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_5,down,response,,13508399.5,13508397.546,13508414.193,13508592.5,178.3070000000298,13508593.700000003,2021-10-26T12:50:32.248Z,13508614.379,1635086955,full,ni_sequenzen,NI_Sequenzen,6,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_6,down,response,,13508599.5,13508597.766,13508614.379,13508780.599999994,166.22099999338388,13508781.400000006,2021-10-26T12:50:32.436Z,13508797.904,1635086955,full,ni_sequenzen,NI_Sequenzen,7,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_7,down,response,,13508782.799999997,13508781.48,13508797.904,13508977.299999997,179.39599999785423,13508978.400000006,2021-10-26T12:50:32.633Z,13508998.071,1635086955,full,ni_sequenzen,NI_Sequenzen,8,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_8,left,response,,13508983.799999997,13508981.382,13508998.071,13509336.200000003,338.1290000025183,13509336.799999997,2021-10-26T12:50:32.991Z,13509348.318,1635086955,full,ni_sequenzen,NI_Sequenzen,9,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_9,left,response,,13509338.5,13509331.896,13509348.318,13509551.599999994,203.28199999406934,13509552.700000003,2021-10-26T12:50:33.207Z,13509565.169,1635086955,full,ni_sequenzen,NI_Sequenzen,10,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_10,left,response,,13509558,13509548.584,13509565.169,13509721.599999994,156.43099999427795,13509722.700000003,2021-10-26T12:50:33.377Z,13509731.956,1635086955,full,ni_sequenzen,NI_Sequenzen,11,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_11,left,response,,13509725.700000003,13509715.391,13509731.956,13509944.900000006,212.94400000572205,13509946,2021-10-26T12:50:33.601Z,13509965.508,1635086955,full,ni_sequenzen,NI_Sequenzen,12,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_12,left,response,,13509951.700000003,13509949.011,13509965.508,13510153.700000003,188.19200000353158,13510154.299999997,2021-10-26T12:50:33.809Z,13510165.652,1635086955,full,ni_sequenzen,NI_Sequenzen,13,,,,,,,,,,,,,
